number,serve position,serve velocity,landing position,target,drone hitting positon,drone hitting velocity,drone hitting attitude
802,  4.12284 -0.404625         2,-6.09126  1.85465  8.31372,-3.53987  1.92849        0,   3 1.67    0,-2.74586  1.68674  1.92254,2.37811 2.01955 1.32925,  0.026402   0.264748 0.00725146   0.963929
803, 3.85467 0.191565        2,-6.41817   1.6603  8.49851,-4.23066  2.28313        0,   3 1.67    0,failed,failed,failed
804,  4.28409 -0.187301         2,-3.89615 0.884661  7.96092,-0.891087  0.987774         0,   3 1.67    0,failed,failed,failed
805,  4.46195 -0.493633         2,-7.76838  2.29439  6.64186,-4.03302  2.01535        0,   3 1.67    0,failed,failed,failed
806,   3.5086 -0.421664         2,-3.15948  1.48612  6.96545,-0.520573   1.47353         0,   3 1.67    0,failed,failed,failed
807,   3.49278 -0.0131525          2,-6.49086  1.99584  6.88954,-3.99225  2.28838        0,   3 1.67    0,failed,failed,failed
808, 4.49008 0.446605        2,-4.30537  1.24667   8.4801,-1.27908  2.11713        0,   3 1.67    0,failed,failed,failed
809, 3.91164 0.215076        2,-5.58176 0.870091  7.37881,-2.94234  1.28348        0,   3 1.67    0,-2.21481  1.17007  1.69156,2.79788 1.67714 1.23151,-0.00419282    0.249507 -0.00108031    0.968363
810, 4.02898 0.150472        2,-6.29597  1.45214  8.50754,-3.93664   1.9877        0,   3 1.67    0,-3.01086  1.77418  2.16749,1.88864 2.19676 1.68232,  0.020446   0.272193 0.00578506   0.962008
811, 4.18057 -0.27022        2,-5.00224  2.15196  6.71025,-1.75592  2.28365        0,   3 1.67    0,failed,failed,failed
812,  4.08338 -0.704718         2,-7.1833 1.50966 6.74211,-3.99579 0.993215        0,   3 1.67    0,failed,failed,failed
813,  4.35862 -0.174214         2,-4.27658  1.59357   7.5954,-1.12905  1.87065        0,   3 1.67    0,failed,failed,failed
814,  3.99786 -0.370229         2,-6.78601  1.26203  7.84392,-4.21445  1.15706        0,   3 1.67    0,failed,failed,failed
815,3.73369  -0.473       2,-5.59507  1.25039  6.98745,-2.97105  1.02538        0,   3 1.67    0,failed,failed,failed
816, 3.22329 0.257456        2,-4.27984   1.6933  6.94393,-2.05942  2.34755        0,   3 1.67    0,-1.56546  2.15211  1.42526, 3.69446  2.67695 0.805464,  0.039799   0.230182 0.00942213   0.972288
817, 3.75198 0.208829        2,-7.20966  0.75719  6.87836,-4.44627  1.06985        0,   3 1.67    0,      -3 0.917952  2.33862,1.57263 1.11076 2.68914,-0.00831922    0.280013 -0.00242666    0.959957
818, 3.71344 0.161342        2,-5.41106  1.40484  7.88326,-3.11762  1.93485        0,   3 1.67    0,failed,failed,failed
819, 4.44592 -0.72504        2,-5.48044  1.56181   8.2627,-2.57293  1.27518        0,   3 1.67    0,-1.99512  1.11052  1.57641, 2.85123  1.39285 0.706412,0.00531889   0.248168 0.00136263   0.968701
820,  4.16312 -0.764161         2,-5.43185  1.66094  6.74254,-2.25832  1.19937        0,   3 1.67    0,-1.63642  1.00921  1.41941, 3.43232   1.4001 0.915473,  0.010294   0.240093 0.00254613   0.970692
821,3.32233 0.21803       2,-4.98227  1.18627  6.89462,-2.71907  1.65648        0,   3 1.67    0,-2.06157  1.49993  1.60092,3.03266 2.16893 1.29602, 0.0118486   0.241417 0.00294788   0.970345
822,  4.37388 -0.495728         2,-6.11067  1.70084  6.91863,-2.78672  1.49735        0,   3 1.67    0,failed,failed,failed
823, 4.30196 0.773071        2,-3.96608  1.23948   8.0614,-0.96142  2.41798        0,   3 1.67    0,failed,failed,failed
824,   3.12571 0.00973915          2,-3.10579  1.11769  6.58843,-0.760131   1.40815         0,   3 1.67    0,failed,failed,failed
825,  4.28294 -0.537315         2,-4.61295  2.42845  7.26777,-1.41239  2.46096        0,   3 1.67    0,failed,failed,failed
826,  3.89445 -0.434098         2,-6.64185  2.30458  6.96603,-3.74977  2.21828        0,   3 1.67    0,-2.65485  1.83837  2.02491,2.30005 2.59645 2.05094,0.0441303  0.269956 0.0123866  0.961781
827, 4.47065 0.834384        2,-7.61852 0.769083   7.3294,-4.31581  1.72137        0,   3 1.67    0,failed,failed,failed
828,   3.2629 -0.237741         2,-5.36791  2.11458  8.03133,-3.5298 2.43811       0,   3 1.67    0,-2.74506  2.12897  1.99732,2.36173 2.61578 1.61769,0.0449617  0.257632 0.0120022  0.965122
829, 3.57154 0.490005        2,-5.64182  1.13043  7.44161,-3.34927   1.8767        0,   3 1.67    0,-2.5123   1.709 1.91276,2.40394 2.35662 1.62117, 0.0145317   0.256874 0.00386288   0.966328
830,  3.22414 -0.813224         2,-3.52834  1.32135  8.51057,-1.61634 0.999514        0,   3 1.67    0,-1.29949 0.880856  1.31543, 3.55549 0.542017 0.160602,-0.00699245    0.212524 -0.00152085     0.97713
831,  3.03404 -0.511864         2,-4.04329  1.79045   6.8113,-1.93706  1.68944        0,   3 1.67    0,-1.47959  1.48687  1.38817, 3.48821   1.9631 0.902469, 0.0260355   0.222877 0.00595466   0.974481
832,  4.4529 0.642673        2,-4.10415  0.92297  8.52559,-1.10432  1.89242        0,   3 1.67    0,failed,failed,failed
833, 3.48906 0.588516        2,-4.79595  1.29647  7.18844,-2.44648  2.19305        0,   3 1.67    0,failed,failed,failed
834,  3.15748 -0.197715         2,-4.21106  1.04849  7.27591,-2.18414  1.13226        0,   3 1.67    0,-1.66095    1.002  1.55464, 3.18868  1.38854 0.962924, -0.00404924     0.225063 -0.000935336     0.974335
835, 4.01175 0.785513        2,-6.59347  1.39342  7.43497,-3.83762  2.44434        0,   3 1.67    0,-2.87006  2.23987  1.94629,2.33029 2.99977 1.84406, 0.0311432   0.271246 0.00878144   0.961966
836, 3.12124 0.214985        2,-3.38579  1.15641  8.21691,-1.48619  1.78864        0,   3 1.67    0,failed,failed,failed
837, 4.08787 0.745245        2,-3.48784  0.59804  7.87665,-0.581913   1.54594         0,   3 1.67    0,failed,failed,failed
838,  3.81062 0.0899651         2,-4.30741  1.43344  8.60165,-1.99084   2.0206        0,   3 1.67    0,-1.59292  1.88818  1.39804, 3.15175  2.14011 0.306886, 0.0221959   0.233851 0.00534003   0.972004
839, 3.76108 0.316265        2,-6.74629  1.16956  6.56529,-3.85621  1.63682        0,   3 1.67    0,failed,failed,failed
840,  3.74587 -0.765973         2,-3.80632  1.55631  6.71694,-0.951451   1.15464         0,   3 1.67    0,-0.649732   1.03127   1.00533,  4.61147  0.878457 0.0490438,0.00667329   0.206575 0.00140896   0.978407
841,  3.11541 -0.105113         2, -5.7555 0.796617  8.37726, -4.2707 0.917196        0,   3 1.67    0,failed,failed,failed
842, 4.34705 0.350645        2,-6.64796  1.07501  6.78946,-3.28065  1.58409        0,   3 1.67    0,-2.29669  1.42498  1.82706,2.59498 2.04618 1.62922,0.00745744   0.264499  0.0020454   0.964355
843, 3.57755 -0.40561        2,-6.68026  1.73079  6.54937,-3.93713  1.54137        0,   3 1.67    0,-2.68398  1.21669   2.1381,2.08916 1.89275  2.3777, 0.0205294   0.270922 0.00577937   0.962365
844,  3.21056 -0.839281         2,-4.85024  1.95782  7.57651,-2.88101   1.6196        0,   3 1.67    0,-2.2329 1.35799 1.75101,2.76604 1.72128 1.27594,0.0246431   0.24197 0.0061476  0.969951
845,  3.37641 -0.568565         2,-3.09379    1.523  7.42387,-0.676808   1.42674         0,   3 1.67    0,failed,failed,failed
846,  3.85795 -0.557048         2,-5.18221  1.72467  7.99968,-2.74074  1.63903        0,   3 1.67    0,-2.17053  1.44926   1.5842, 3.12707  1.51115 0.784065, 0.0186382   0.245373 0.00471846   0.969238
847, 3.52653 0.151772        2,-6.20526 0.742321  8.23963,-4.2773 1.08533       0,   3 1.67    0,failed,failed,failed
848,  3.8063 0.724853        2,-5.22815 0.479483  6.80705,-2.47093  1.30055        0,   3 1.67    0,-1.84627  1.24326  1.47623,3.29902 1.87072 1.03652,-0.0107857   0.239477 -0.0026605   0.970839
849, 3.77231 0.805487        2,-5.60371  1.26276  7.29271,-3.05006  2.34286        0,   3 1.67    0,-2.27628  2.16849   1.7729,2.69673 2.78706 1.43331,  0.028085   0.255003 0.00740997   0.966504
850,   3.7456 -0.214339         2,-6.84541  1.23525  6.62622,-3.99699   1.1828        0,   3 1.67    0,failed,failed,failed
851,  3.17508 -0.539014         2,-5.18683  1.63209  7.06929,-3.11389  1.43988        0,   3 1.67    0,-2.24812  1.16745  1.99838,2.46778 1.44717 1.74469,  0.016067   0.247681 0.00410806     0.9687
852, 3.75035 0.279392        2,-4.46309  1.72981  6.69899,-1.65082  2.37278        0,   3 1.67    0,failed,failed,failed
853,  3.15157 -0.807567         2,-3.5891 1.65368  6.9152,-1.35368  1.26823        0,   3 1.67    0,-1.14447  1.17183 0.786973, 3.97114 0.414846 0.392433, 0.0113426    0.20768 0.00240831   0.978128
854,  3.75686 -0.773552         2,-5.63791  1.96086  8.64504,-3.52945  1.76061        0,   3 1.67    0,-2.76922  1.49621  2.01883,2.26094 1.74056 1.30105, 0.0239919   0.260759 0.00648243   0.965084
855, 4.48139 0.824342        2, -6.5305 0.104971  8.37704,-3.72682  0.95628        0,   3 1.67    0,-2.79254 0.941262  2.07612, 1.9239 1.34783 1.52571,-0.0267874   0.268783 -0.0074782   0.962799
856,  3.40323 -0.221517         2,-4.85646  1.25697  7.36747,-2.65956  1.34768        0,   3 1.67    0,-2.06264  1.19318  1.60318,2.99179 1.61359 1.12123,0.00505507   0.238707 0.00124262   0.971078
857,  3.28565 -0.268559         2,-5.95765  1.74065  7.87174,-4.08511  1.88496        0,   3 1.67    0,failed,failed,failed
858,   4.2298 -0.416252         2,-5.78067  1.09678  6.84638,-2.59599 0.878826        0,   3 1.67    0,-1.81701 0.731027  1.66773, 3.02707 0.748797   1.2232,-0.00786109    0.247063 -0.00200439    0.968965
859, 3.03722 0.553864        2,-3.99843 0.308106  7.26779,-2.07763 0.947997        0,   3 1.67    0,failed,failed,failed
860, 4.42777 0.741083        2, -6.065  1.1866 7.63391,-2.99978  2.19426        0,   3 1.67    0,failed,failed,failed
861, 4.15179 0.563082        2,-3.56181 0.916013  8.07804,-0.650959   1.79823         0,   3 1.67    0,failed,failed,failed
862,  3.54603 -0.478509         2,-3.70885  1.87481  7.34229,-1.19938  1.92028        0,   3 1.67    0,failed,failed,failed
863, 3.46068 -0.33521        2,-5.52885  1.56079  7.70729,-3.42783  1.60941        0,   3 1.67    0,failed,failed,failed
864, 4.23311 0.599189        2,-7.08164   1.6027  6.63824,-3.69521  2.39351        0,   3 1.67    0,-2.56964  2.13877  1.92242, 2.4021 2.99919  1.9804,0.0349982   0.27654 0.0100784  0.960312
865, 3.23616 -0.30881        2,-2.96437  1.17502  7.60243,-0.717567   1.25838         0,   3 1.67    0,failed,failed,failed
866,  3.50248 0.0577118         2,-5.77126  1.64793  7.64731,-3.61281  2.08941        0,   3 1.67    0,-2.7207 1.83468 2.01403,2.20611 2.43675 1.79849, 0.0285835   0.260995 0.00773162   0.964886
867,  4.03293 -0.239151         2,-6.92184  1.02409  6.97014,-3.94011  0.94046        0,   3 1.67    0,failed,failed,failed
868,  3.23531 -0.587969         2,-5.98077  1.89575  8.04915,-4.21735  1.77433        0,   3 1.67    0,-3.10828  1.42279  2.45543,1.40099  1.5951 2.36094, 0.0254169   0.269383 0.00711237   0.962672
869, 3.70256 0.499431        2,-5.86694  1.52983  7.96681,-3.6233 2.40968       0,   3 1.67    0,-2.80685  2.19679  1.94034,2.47065 2.77339 1.53156, 0.0329895   0.263409 0.00901353   0.964078
870, 3.94109 0.453543        2,-5.23489 0.664943  8.37287,-2.88472  1.32057        0,   3 1.67    0,-2.24847  1.23975  1.76781, 2.53958  1.64057 0.961395,-0.00938173    0.248723 -0.00240928    0.968526
871, 4.16868 0.778337        2, -5.3046 0.156968  7.52656,-2.45391 0.974306        0,   3 1.67    0,failed,failed,failed
872, 3.42965 0.261726        2,-5.27152 0.890628  6.85697,-2.89683  1.33059        0,   3 1.67    0,failed,failed,failed
873, 4.00837 -0.46575        2,-4.02876  1.09381  6.81013,-0.988418  0.890882         0,   3 1.67    0,-0.683627  0.808131  0.965214,  4.54765  0.662989 0.0449155,-0.0106373   0.209067 -0.0022743   0.977841
874, 3.17898 -0.15764        2,-2.85346  1.30104  7.33984,-0.573699    1.5534         0,   3 1.67    0,failed,failed,failed
875, 3.32821 0.562175        2,-4.31817 0.762292  8.01088,-2.36031  1.56637        0,   3 1.67    0,-1.85933  1.47794  1.58253, 2.92343  1.88566 0.793503,-0.000988315     0.232217 -0.000235953     0.972664
876, 3.69396 0.610551        2,-6.58251  1.24584  7.32302,-4.1045 2.08653       0,   3 1.67    0,-2.93842  1.86583  2.21897,1.83881 2.60876 2.28927, 0.0210311   0.273376 0.00597863   0.961659
877, 3.49414 0.799615        2,-3.07054 0.138801  7.17816,-0.519376  0.981042         0,   3 1.67    0,failed,failed,failed
878,  3.69561 -0.772924         2,-6.76194  2.71243  7.36899,-4.21024  2.39837        0,   3 1.67    0,-3.01543  1.91909  2.23783,1.91305 2.65458 2.39824,0.0537623  0.273361 0.0153043  0.960286
879,  3.05097 -0.609942         2,-2.79589  2.29252  7.00082,-0.511016   2.31075         0,   3 1.67    0,failed,failed,failed
880,  3.28337 -0.727646         2,-3.99344  1.81691  7.80058,-1.92149  1.64042        0,   3 1.67    0,failed,failed,failed
881,  3.61615 -0.834252         2,-3.41573  2.53235  7.65714,-0.818766    2.4537         0,   3 1.67    0,failed,failed,failed
882, 3.79461 -0.22553        2,-4.65177 0.898183   8.5804,-2.42829 0.976015        0,   3 1.67    0,-1.94971 0.883609  1.53957, 3.13353 0.697341 0.484782, -0.0148407    0.236857 -0.00361853    0.971424
883, 3.96317 0.318816        2,-4.82945 0.506752  8.33145,-2.40561 0.987089        0,   3 1.67    0,failed,failed,failed
884,  4.02221 0.0243849         2,-4.72216 0.728579  8.49271,-2.25699 0.993199        0,   3 1.67    0,-1.77195 0.918361  1.54232, 2.99176  1.30026 0.509394, -0.0175039    0.235277 -0.00423793    0.971762
885, 4.41824 0.202437        2,-6.98967  1.34614  8.19584,-4.14415  1.85147        0,   3 1.67    0,failed,failed,failed
886, 4.43261 0.210839        2,-4.53776  1.46405  6.81944,-1.09676  1.99482        0,   3 1.67    0,failed,failed,failed
887, 3.0039 -0.7418       2,-3.87143   2.4809  6.52172,-1.65196  2.24178        0,   3 1.67    0,failed,failed,failed
888, 3.21888 0.155862        2,-5.28055  1.69825  8.27415,-3.58375  2.34361        0,   3 1.67    0,-2.81418  2.09611  2.03601,2.27692 2.56327 1.56088,0.0347718  0.258067 0.0092945  0.965456
889, 3.64993 0.618302        2,-4.21994  1.33249   7.4354,-1.73216  2.31775        0,   3 1.67    0,failed,failed,failed
890, 3.79497 0.817446        2,-3.70178 0.883703  7.78551,-1.10176  1.98641        0,   3 1.67    0,failed,failed,failed
891,  3.14347 -0.666654         2,-5.34727  2.17396  8.08563,-3.63329  2.08848        0,   3 1.67    0,-2.78529  1.74372  2.15784,2.03568 2.14615 1.79128, 0.037954   0.25818 0.0101512  0.965298
892, 3.98565 0.400494        2,-4.67709  1.20312  8.27298,-2.16519  1.98272        0,   3 1.67    0,failed,failed,failed
893,  3.74397 -0.608377         2,-4.65204  1.52355  7.91382,-2.25958  1.35779        0,   3 1.67    0,failed,failed,failed
894,  3.51743 0.0598578         2,-4.43713  1.14702  7.79192,-2.22491  1.54428        0,   3 1.67    0,-1.73828  1.41849   1.4995, 3.08902  1.80477 0.738429,0.00624687    0.23218 0.00149118   0.972652
895, 4.33026 0.783291        2,-7.94346 0.551086  6.68981,-4.42549  1.39073        0,   3 1.67    0,failed,failed,failed
896, 3.37226 0.725955        2,-4.03481 0.516779  7.91625,-1.95711  1.40854        0,   3 1.67    0,failed,failed,failed
897,  3.18209 -0.110661         2,-4.17087   1.3246  8.57054,-2.44968   1.6779        0,   3 1.67    0,failed,failed,failed
898,  3.8786 0.413299        2,-5.92659   1.1003  6.93564,-3.13885  1.71612        0,   3 1.67    0,-2.2894 1.55842 1.75616,2.71674 2.26978 1.51463, 0.0108726    0.25622 0.00288217   0.966553
899, 4.23628 0.825202        2,-5.16573 0.507584   7.7706,-2.33201   1.4706        0,   3 1.67    0,failed,failed,failed
900, 3.80242 0.558527        2,-6.61771  1.35585  8.32658,-4.43791  2.24683        0,   3 1.67    0,failed,failed,failed
901, 3.61791 0.111009        2,-6.13079  1.79697  6.87967,-3.54274  2.20984        0,   3 1.67    0,failed,failed,failed
902,  3.17932 -0.805034         2,-4.15682  1.89817   7.9287,-2.24096  1.67008        0,   3 1.67    0,-1.76576  1.45309   1.5699, 3.02578  1.72829 0.794646, 0.0240565   0.229076 0.00566315   0.973095
903, 3.80509 0.625628        2,-6.72373 0.588582   6.5796,-3.82358  1.29343        0,   3 1.67    0,failed,failed,failed
904, 4.35341 0.815238        2,-6.32745 0.230807  8.59968,-3.71934  1.10971        0,   3 1.67    0,-2.83926  1.07761  2.08005,1.94452 1.50552 1.43641,  -0.021538    0.268056 -0.00599433    0.963144
905,  3.21037 -0.728304         2,-5.71279  2.15695  7.38452,-3.70572  1.88297        0,   3 1.67    0,failed,failed,failed
906,  3.29536 -0.738678         2,-5.78279  1.52212   8.6219,-4.16335  1.22457        0,   3 1.67    0,failed,failed,failed
907,  3.09608 0.0265123         2,-3.24759  1.09513  6.85574,-1.02616  1.41659        0,   3 1.67    0,failed,failed,failed
908,  3.06635 -0.462235         2,-4.59041  1.45866  8.15723,-2.94264  1.44719        0,   3 1.67    0,failed,failed,failed
909, 3.04643 0.635844        2,-6.18102 0.520261  6.72831,-4.14585  1.24122        0,   3 1.67    0,failed,failed,failed
910,   3.5538 -0.790103         2,-6.14785  1.79731  7.69304,-3.94384  1.40181        0,   3 1.67    0,failed,failed,failed
911,  3.8714 0.149501        2,-7.16598 0.932639  7.09673,-4.38491  1.22404        0,   3 1.67    0,failed,failed,failed
912, 3.88009 0.776344        2,-3.78118  1.00279  8.41165,-1.26386  2.14055        0,   3 1.67    0,failed,failed,failed
913,  4.27019 -0.295335         2,-4.66414  1.57796  8.23731,-1.83849  1.77133        0,   3 1.67    0,failed,failed,failed
914,  4.11029 -0.776877         2,-6.33212  1.81142   7.6343,-3.54631  1.41343        0,   3 1.67    0,failed,failed,failed
915,  3.27454 -0.534485         2,-3.30943  1.35524  8.14828,-1.21411  1.30365        0,   3 1.67    0,failed,failed,failed
916,  3.85359 -0.115273         2,-6.13982  1.37828  8.02512,-3.79508  1.60171        0,   3 1.67    0,-2.80091  1.37854  2.18971,1.84491 1.69319 1.84602, 0.0115285   0.266804 0.00319178   0.963677
917,  3.23008 -0.509069         2,-4.58336  2.22568  8.56772,-2.83409  2.43569        0,   3 1.67    0,failed,failed,failed
918,  3.30893 -0.543417         2,-5.4477 2.33746 8.19223,-3.6028 2.42221       0,   3 1.67    0,-2.80896   2.0816  2.03881,2.31094 2.49168 1.61088,0.0479986  0.259126 0.0128946  0.964564
919,  3.43721 0.0105926         2,-4.02303  1.23938  7.63551,-1.78144  1.61831        0,   3 1.67    0,-1.40457  1.50221  1.28463, 3.89986   1.3428 0.288312, 0.0102648   0.221157 0.00232791   0.975181
920, 4.09244 0.252264        2,-6.12765  1.66395  6.51493,-2.89975  2.15098        0,   3 1.67    0,-2.08404  1.92947  1.61126,3.08828 2.79891 1.40072,0.0322635  0.257748 0.0086118  0.965635
921,  4.21271 -0.577285         2,-6.87951   2.0362  7.88645,-4.0689 1.87392       0,   3 1.67    0,failed,failed,failed
922, 4.43307 0.140807        2,-4.00578  1.84645  7.31261,-0.648859   2.48329         0,   3 1.67    0,failed,failed,failed
923,  4.22903 -0.699013         2,-4.61234  2.52013  7.69272,-1.59198  2.48152        0,   3 1.67    0,failed,failed,failed
924, 4.19372 0.542077        2,-6.54972 0.373308  8.45673,-4.0591 1.01246       0,   3 1.67    0,-3.01452 0.952918  2.28717,1.57055 1.13742 1.86817, -0.0205128    0.273547 -0.00583513    0.961622
925,  3.55632 -0.256325         2,-3.78751 0.991807  8.49387,-1.61152  1.09694        0,   3 1.67    0,-1.29806  1.01485  1.23918,  3.63448  0.650523 0.0599583,-0.0111024   0.217378 -0.0024727   0.976021
926, 3.41442 0.810964        2,-3.15378 0.523673  6.92007,-0.628362   1.48225         0,   3 1.67    0,failed,failed,failed
927,  3.29849 0.0761967         2,-5.6567 1.08287 6.94476,-3.44576  1.36725        0,   3 1.67    0,-2.47454  1.18133  2.03032,2.33432 1.77359 1.95111, 0.00373374    0.254993 0.000984634    0.966935
928,   4.1253 -0.732514         2,-5.47491  1.96708  7.10522,-2.46126  1.63397        0,   3 1.67    0,-1.81613  1.40218  1.51941, 3.32096   1.7836 0.909096, 0.0253351   0.244436 0.00638885   0.969313
929, 3.08475 0.379394        2,-5.32091  1.31786  8.22543,-3.77082  2.07735        0,   3 1.67    0,-2.90775  1.86359  2.19631,  1.911 2.36685 1.83329,  0.021679   0.259492 0.00582663   0.965484
930,  4.09235 -0.838803         2,-4.79685  2.16136  7.79538,-1.99433  1.90373        0,   3 1.67    0,failed,failed,failed
931,   4.157 0.294766        2,-4.19116 0.581874  7.25645,-1.1627 1.03332       0,   3 1.67    0,failed,failed,failed
932,  3.49321 -0.119135         2,-3.19746 0.854838  7.49779,-0.735376   1.01137         0,   3 1.67    0,failed,failed,failed
933, 3.76132 0.079096        2,-6.23803 0.963901  7.80305,-3.90701  1.26401        0,   3 1.67    0,failed,failed,failed
934,  3.02511 -0.329737         2,-3.51892  1.52893  7.62995,-1.59315  1.67684        0,   3 1.67    0,-1.25348  1.52926  1.28268, 3.57254  1.85532 0.436799, 0.0180189   0.213641 0.00394126   0.976738
935,  4.17074 -0.114915         2,-7.29106  1.44785  7.02106,-4.15103  1.53761        0,   3 1.67    0,failed,failed,failed
936, 3.91499 0.676531        2, -7.4549 0.604685  6.70565,-4.42192  1.35276        0,   3 1.67    0,-2.97247  1.23519  2.25071,1.55584 1.35133 2.68421,-0.00551397    0.282973 -0.00162682    0.959111
937, 4.0875 0.78723       2,-3.74154 0.787298  7.04027,-0.664241    1.7871         0,   3 1.67    0,failed,failed,failed
938, 4.25312 0.191833        2,-7.82739 0.819869  6.79719,-4.45126  1.10356        0,   3 1.67    0,failed,failed,failed
939, 4.11984 0.839865        2,-3.69373 0.935645  8.44136,-0.926155   2.11805         0,   3 1.67    0,failed,failed,failed
940,    3.2879 -0.0819266          2,-3.08143  1.48196  6.54655,-0.54803   1.7629        0,   3 1.67    0,failed,failed,failed
941, 3.56293 0.682233        2,-4.61633  1.04084  8.53466,-2.60439  2.07278        0,   3 1.67    0,-2.07181   1.9527  1.67933, 2.71583  2.30674 0.775125, 0.0162547   0.242819 0.00406933   0.969927
942,   3.0688 -0.437365         2,-3.23368  1.28726  7.25056,-1.12333  1.23143        0,   3 1.67    0,-0.833334   1.11599    1.1658, 4.30747 0.939543 0.153921, 0.00219333     0.20056 0.000449018    0.979679
943,  3.11516 -0.393692         2,-3.60929  1.22533  7.72726,-1.65115  1.22444        0,   3 1.67    0,-1.29285   1.1028  1.31986,3.44462 1.40847  0.4842,-0.000308564     0.213211 -6.73376e-05     0.977006
944,   4.01678 -0.0825187          2,-6.07254  1.95061  7.66453,-3.37997  2.29345        0,   3 1.67    0,-2.62279  2.05023   1.7365,2.74469 2.57783 1.36101,0.0381219  0.261897 0.0103538  0.964287
945, 3.23442 0.312976        2,-6.4805 1.48973 7.34452,-4.46908  2.08385        0,   3 1.67    0,-3.15937  1.78277  2.44173,1.44177 2.44726 2.74947, 0.0258047   0.275486 0.00739789    0.96093
946,  4.36181 -0.768165         2,-4.23284  2.02661   6.6984,-0.773076   1.69033         0,   3 1.67    0,failed,failed,failed
947,  3.83386 -0.394877         2,-4.60047  2.01139  7.31354,-1.89832  2.11132        0,   3 1.67    0,-1.45924  1.91934  1.27824, 3.53158  2.31778 0.575914, 0.0385958   0.233102 0.00925934   0.971642
948,4.24504 -0.5523       2,-7.39881  2.44385  7.71466,-4.42249  2.31061        0,   3 1.67    0,-3.15579  1.89222  2.30817,1.69482 2.50771 2.35472, 0.045222  0.283081 0.0133636  0.957936
949,  3.59265 -0.416806         2,-3.1348 1.27103 7.37155,-0.513744   1.24817         0,   3 1.67    0,failed,failed,failed
950, 4.19161 -0.39706        2,-5.84214  1.82333  7.31133,-2.85084  1.80088        0,   3 1.67    0,-2.15342  1.58322  1.59223,3.10451 2.02585 1.06107, 0.0255147   0.252531 0.00666158   0.967229
951,  3.6354 0.225262        2,-6.7104 1.59773 7.17921,-4.21069  2.09339        0,   3 1.67    0,-2.9459 1.79225 2.29023,1.72826 2.42354 2.47053, 0.0279899   0.275945 0.00803936   0.960732
952,  4.17792 -0.588694         2,-7.01428  1.74315  6.51339,-3.62966   1.3516        0,   3 1.67    0,-2.42858  1.05311    1.994,2.41344 1.37653 2.02311, 0.0162146   0.269101 0.00453117   0.962965
953,  3.10565 -0.273745         2,-5.55319  1.30887  8.00976,-3.92003  1.38219        0,   3 1.67    0,-2.92225  1.14701  2.35482,1.57732 1.22511 2.13496,0.00625364   0.262195 0.00169915   0.964993
954, 3.63018 0.731839        2,-3.99282   0.4358  6.67188,-1.29884  1.26982        0,   3 1.67    0,-0.961769   1.23303   1.04591, 4.13018   1.7881 0.331516,  -0.014201    0.213144 -0.00309839    0.976913
955,  4.18924 -0.342097         2,-6.5902  1.1172 6.96955, -3.4809 0.958178        0,   3 1.67    0,failed,failed,failed
956, 4.20192 0.260883        2,-5.12509  1.67452  7.29285,-2.10949  2.32301        0,   3 1.67    0,-1.63404  2.16767  1.25314, 3.37947  2.68248 0.673998, 0.0365284   0.242778 0.00914872   0.969351
957,  3.49867 0.0736953         2,-5.27524  1.23163  6.62433,-2.73947  1.53014        0,   3 1.67    0,-1.96534   1.3494   1.7031, 3.0073 1.94977 1.42083, 0.0104615    0.24462 0.00263945   0.969559
958,   3.3153 -0.832245         2,-5.10035  1.71554  7.11879,-2.90437  1.25978        0,   3 1.67    0,failed,failed,failed
959,3.65047 0.39755       2,-6.28168  1.44942  7.00395,-3.72103  2.09843        0,   3 1.67    0,-2.72775  1.86924  1.94055, 2.3473 2.83351 1.98462, 0.0257028   0.265391 0.00707769   0.963772
960,  4.35807 -0.626834         2,-4.50843  1.92861  7.90642,-1.4593 1.86172       0,   3 1.67    0,failed,failed,failed
961,  4.06807 -0.398013         2,-3.60408  1.67805  8.04877,-0.737172    1.8393         0,   3 1.67    0,failed,failed,failed
962,  4.07859 -0.402859         2,-3.92389  1.43849   6.9988,-0.838578   1.39976         0,   3 1.67    0,failed,failed,failed
963,   3.1424 -0.492244         2,-4.90782  1.84338  7.66799,-3.05504  1.83552        0,   3 1.67    0,failed,failed,failed
964, 3.81492 0.655982        2,-4.50623 0.781567  7.94516,-2.05941  1.67483        0,   3 1.67    0,-1.66378  1.60622  1.27483,   3.718  1.40242 0.264938, 0.00172961     0.23145 0.000411492    0.972845
965, 3.25536 0.420689        2,-3.8583 1.47821  8.2089,-1.91326  2.40092        0,   3 1.67    0,failed,failed,failed
966,  3.59216 -0.693248         2,-3.70378  1.90162   8.5044,-1.42965  1.88509        0,   3 1.67    0,failed,failed,failed
967,  3.57066 -0.619105         2,-5.71495  1.65501  6.72371,-3.12314  1.31937        0,   3 1.67    0,failed,failed,failed
968,  3.41492 -0.652151         2,-3.08623  1.32134  7.87798,-0.735291   1.12472         0,   3 1.67    0,failed,failed,failed
969,  4.10689 -0.514537         2,-6.1242 1.46065 6.56515,-2.92344  1.16223        0,   3 1.67    0,-1.98983 0.939561  1.78691,2.98513 1.17503 1.47249,0.00674229   0.253503 0.00176695    0.96731
