number,serve position,serve velocity,landing position,target,drone hitting positon,drone hitting velocity,drone hitting attitude
384,4.21505 2.26323       2,-4.91349  -3.7903  8.09976,-1.94118 -2.48573        0,4 0 0,-1.38339 -2.05545  1.65618,  2.77011 -0.741425   1.41913, -0.124377   0.235581 -0.0304144   0.963383
385,4.18974  1.6674       2,-6.21165  -2.9732  8.39934,-3.54431 -2.03449        0,4 0 0,-2.54865 -1.55792  2.29426,   1.3075 -0.194745   2.46321,-0.0946751   0.271271 -0.0268237    0.95746
386, 4.35537 0.896283        2,-7.41532 -1.72538  7.02933,-4.06915 -1.06391        0,4 0 0, -3.18751 -0.858772   1.59241,  1.22217 -0.074555    2.8342,-0.0530133   0.296377 -0.0164789   0.953456
387, 1.4554 1.07625       2,-2.73095 -1.54017  8.41913,-2.33739 -1.06276        0,4 0 0, -1.81754 -0.769584   2.40636, 1.35962 -0.11359  2.23884,-0.0561731   0.221334 -0.0127715   0.973495
388,0.926656   2.3249        2,-3.96264 -3.93149  6.58771,-3.71753 -2.28278        0,4 0 0,failed,failed,failed
389,1.10874 2.07372       2,-4.32242 -3.00446  7.80927,-4.37485 -1.73785        0,4 0 0,-3.88526 -1.39754  1.58312,0.594327 0.129063  3.27667,-0.0929977    0.26567  -0.025757   0.959222
390,1.93627 2.25564       2,-3.52236 -3.63721  8.23205,-2.66066 -2.49117        0,4 0 0,-2.14974 -1.96359  1.98593, 0.928803 -0.108029   2.51807, -0.124669   0.230993 -0.0298585   0.964473
391, 3.2047 1.22643       2,-5.01014 -2.51355  6.54693,-2.65067 -1.71116        0,4 0 0,-2.12001 -1.44493  1.31578,  1.85309 -0.154153   2.32923,-0.0876998   0.253368 -0.0230715    0.96311
392,2.30076 1.73193       2,-2.67027 -3.06811  8.54738,-1.33384 -2.44419        0,4 0 0,-1.00738  -2.0691  1.75032,  2.86661 -0.818171   1.27097,  -0.11915   0.203635 -0.0249762   0.971449
393,1.04472 1.81976       2,-3.27322 -2.70423  8.38206,-3.35483   -1.815        0,4 0 0,-2.82494 -1.37723  2.17575,  0.299141 -0.0246587     3.0601,-0.0920345   0.238723 -0.0227335   0.966449
394,1.23684 1.86209       2,-4.81928 -3.51224   6.8478,-4.44199 -2.27658        0,4 0 0,failed,failed,failed
395,3.21119 1.79131       2,-5.69014 -3.14184  8.46015,-3.96964 -2.17362        0,4 0 0,-3.22117 -1.76035   1.9645,   0.87232 -0.0346077    2.83431,  -0.10002   0.270554 -0.0282745   0.957077
396,1.33355 1.21638       2,-3.18629 -2.62931  7.52333,-2.78497  -2.1822        0,4 0 0,-2.42832 -1.88789  1.46673, 0.767323 -0.051418   2.81712, -0.101316   0.229266 -0.0240016   0.967779
397,3.01109 2.31651       2,-2.88644 -3.08205  8.18749,-0.839727  -1.79527         0,4 0 0,-0.476081  -1.40698   1.72669,  3.56177 -0.463114  0.751623,-0.105798   0.20066 -0.021803  0.973687
398,  2.9835 0.998498        2,-3.83381 -1.92064  8.20754,-2.12161 -1.55903        0,4 0 0,-1.51016 -1.25271  2.11496,  1.97914 -0.390475   1.80942,-0.0744386   0.234557 -0.0180172   0.969081
399,2.47687 1.20275       2,-5.05597 -2.97178  7.29602,-3.65922  -2.4039        0,4 0 0, -3.1116 -2.08202  1.45709,  1.35093 -0.197389   2.75411, -0.108916   0.267475 -0.0304444   0.956905
400,1.16959 1.81513       2,-2.74814 -2.91932  7.46435,-2.38764 -1.96367        0,4 0 0,-1.99666 -1.54834    1.753,0.980247 0.036564  2.57527, -0.105419   0.220336 -0.0239605   0.969415
401,2.08042 1.92032       2,-4.39345 -2.56457  7.33949,-3.39562 -1.27619        0,4 0 0, -2.84424 -0.954337   1.60188,  0.932283 -0.0284449    2.86733,-0.0779815   0.256598 -0.0207756   0.963143
402,1.07141 2.47161       2,-3.32304 -3.96152  7.19715,-3.01942 -2.40522        0,4 0 0,-2.63914 -1.95187  1.48952, 0.831007 -0.122384   2.90707, -0.132106   0.235133 -0.0322759   0.962403
403,2.20131  1.9481       2,-4.36349 -2.38339  6.57825,-3.00704 -0.89677        0,4 0 0, -2.50583 -0.623005   1.37882,0.979901 0.426086  2.79495, -0.069444   0.256242 -0.0184602   0.963938
404, 4.48498 0.883979        2,-6.89692 -2.34016  6.98252,-3.40084 -1.79173        0,4 0 0,-2.64209 -1.53428  1.48095,    1.678 -0.380937   2.48063,-0.0797942   0.279357 -0.0233028   0.956582
405,3.42226 1.75903       2,-3.74125 -2.31512   7.6543,-1.41722 -1.23568        0,4 0 0, -0.95713 -0.950972   1.59808,  3.60234 -0.286853  0.943773,-0.0750501   0.219299 -0.0169217    0.97262
406,2.59723 1.31207       2,-5.55421 -2.83952   7.9408, -4.2937 -2.21083        0,4 0 0,-3.72913  -1.9222  1.50422, 0.851741 -0.605863   3.21436,-0.0965636   0.274597 -0.0277279   0.956296
407, 1.2655 1.50437       2,-3.79533 -3.08954  6.68723,-3.30402 -2.21539        0,4 0 0,failed,failed,failed
408,0.907661  2.35469        2,-3.85193  -3.4173  6.73992,-3.70907 -1.74113        0,4 0 0,failed,failed,failed
409,1.88473 1.19416       2,-2.64807 -2.77269  6.66099,-1.39956  -2.2447        0,4 0 0,-1.18083 -2.01567  1.01721,  2.48099 -0.619472   1.85252, -0.114282   0.206919 -0.0243446   0.971355
410,1.87603 1.90448       2,-2.15553 -2.27407  8.22964,-1.09429 -1.22919        0,4 0 0,-0.763762 -0.880485   1.97518,   2.8782 -0.254583   1.18157,-0.0775981   0.194906 -0.0154705   0.977625
411,0.714946  1.90155        2,-3.92212 -2.84196  8.15551,-4.41576 -1.81614        0,4 0 0,-3.89633 -1.43976  1.82558,  0.71823 0.0155182   3.19142,-0.0914423   0.259973 -0.0247383   0.960958
412,2.33619 2.39041       2,-4.25555 -3.38709  7.21314, -2.8656 -1.74982        0,4 0 0,-2.28399  -1.2869  1.73619, 1.43659 0.137645  2.49851, -0.103869   0.241754 -0.0260374   0.964411
413,4.25276 1.38655       2,-4.91104 -1.89538  6.76303, -1.62924 -0.883567         0,4 0 0, -1.16352 -0.703826   1.20644,  4.14208 -0.275119  0.899816,-0.0568698   0.233341 -0.0136715   0.970634
414,2.20841   1.388       2,-3.50782 -1.74682  7.93912, -2.45103 -0.932308         0,4 0 0, -1.79058 -0.603418   2.31998,   1.60235 -0.0227738    2.20893,-0.0573373   0.235754 -0.0139353    0.97002
415, 1.06309 0.979341        2,-2.05358 -1.95275  7.94119,-1.74867 -1.69437        0,4 0 0,-1.39393 -1.35705  2.09937,  1.70399 -0.316969   2.07994,-0.0822095   0.202412 -0.0170547   0.975695
416, 2.78909 0.937811        2,-2.67348 -1.90284   7.9716,-0.831981  -1.63947         0,4 0 0,-0.480127  -1.38904   1.71645,  3.49295 -0.344474  0.878256,-0.0806081   0.199235 -0.0164466   0.976492
417,2.16323 2.30883       2,-3.40775 -2.96234  7.90039, -2.2783 -1.55217        0,4 0 0, -1.6814 -1.03328   2.2166,  1.62695 -0.087325   2.15947, -0.094648   0.227312 -0.0222039   0.968957
418,3.82864 1.86577       2, -6.7493 -2.63585  6.80754,-3.81396 -1.11895        0,4 0 0, -3.06472 -0.826339   1.46834,  1.36357 0.0824631   2.71786,-0.0717367    0.28625 -0.0214972   0.955224
419,1.20312 0.90966       2,-4.29955  -1.6478  6.72605,-4.03629 -1.09835        0,4 0 0,failed,failed,failed
420,0.615885  1.86808        2,-2.09131 -3.28444  6.64295,-1.96792 -2.18984        0,4 0 0,failed,failed,failed
421,3.76599 1.45511       2,-5.25628 -2.54789  6.86841,-2.46133 -1.56347        0,4 0 0,-1.67858 -1.18404  1.79891,  2.22175 -0.136174   2.05672, -0.084251   0.251939 -0.0220229   0.963817
422,2.10832 1.90572       2,-4.20331 -3.43733  6.74811,-2.89286 -2.18409        0,4 0 0,-2.46776 -1.83646  1.28745,  1.26258 0.0256202   2.65149, -0.117423   0.247066 -0.0301765   0.961384
423,0.816901  2.26008        2,-2.08087 -2.31124  8.13974, -2.03734 -0.910155         0,4 0 0,  -1.6415 -0.470494   2.33785,  1.33414 0.0250107   2.26107,-0.0695024    0.20489 -0.0145874   0.976205
424,2.87603 1.76761       2,-4.54497  -2.6644  7.30846,-2.73823 -1.52365        0,4 0 0,-2.03532 -1.11158  1.92526,    1.5607 0.00117367    2.39968,-0.0861095   0.247611 -0.0221002   0.964772
425,2.46606 2.32039       2,-2.95655 -3.13527   7.7998,-1.39505 -1.77413        0,4 0 0,-1.03865 -1.39618  1.60021, 3.49497 -0.56917  1.15901, -0.103311   0.203927 -0.0216463   0.973279
426,3.12232 1.85528       2,-3.29418   -2.657  6.50116,-0.877125  -1.37057         0,4 0 0,-0.62285 -1.16547 0.951603,  4.87457 -0.306533  0.707319,-0.0874508   0.200028  -0.017928   0.975715
427,2.67673 2.43502       2,-4.49717 -2.73338   8.0994,-3.12196 -1.08943        0,4 0 0, -2.28769 -0.582354   2.39161,  1.36116 0.0251301   2.44366,-0.0756635   0.251546 -0.0197296   0.964682
428,4.17382 2.47867       2,-4.51471 -2.71805  7.50429, -1.46914 -0.918632         0,4 0 0,-0.859711 -0.551731   1.75085,    2.77106 -0.00615273     1.24004,-0.0748565   0.232187 -0.0179253   0.969621
429,1.12968  2.4409       2,-2.93959 -3.58513  6.87398,-2.48031 -1.96186        0,4 0 0,-2.13253 -1.53769  1.44352, 0.962737 0.0722242   2.68873, -0.118846   0.223445 -0.0274603   0.967054
430,4.09963 2.05594       2,-4.39489 -3.53743  6.83611,-1.12284 -2.14761        0,4 0 0,-0.760114  -1.85565   1.11069,  4.22513 -0.426221  0.891701, -0.116598   0.214604 -0.0258129   0.969373
431, 2.50576 0.967422        2,-2.32469 -1.88281  7.57784,-0.603121  -1.55052         0,4 0 0,-0.319461  -1.32078   1.53907,  4.02053 -0.300937    0.7707,-0.0793756   0.189158 -0.0153427   0.978613
432, 2.2613 1.65358       2,-4.21275 -3.04358  7.04572,-2.87949 -2.06047        0,4 0 0,-2.37451 -1.69564  1.51297,   1.07797 -0.0664547    2.74701,-0.105962  0.245498 -0.027007   0.96321
433,3.21373 2.20459       2,-5.72457 -3.50308  6.54135, -3.2732 -1.76501        0,4 0 0,-2.80477 -1.47836  1.07448,  1.37443 0.0562444   2.62202, -0.104558   0.269655 -0.0294674    0.95681
434,4.32679  1.3161       2,-5.69156 -3.11271  7.13248,-2.38579 -2.35501        0,4 0 0,-1.87631 -2.07638  1.25584,   2.4533 -0.720966   1.88911, -0.108897   0.251816 -0.0285287   0.961206
435,4.31193 2.40682       2,-5.75745 -3.41668  8.66642,-2.97401 -1.91692        0,4 0 0,-2.02789 -1.35545  2.41162,  1.65178 -0.245315   2.00977, -0.101305   0.260596 -0.0275077   0.959724
436,3.50038 1.09625       2,-5.03246 -2.67555  7.77135,-2.80061 -2.25373        0,4 0 0,-2.09128 -1.87661  1.88014,  1.73736 -0.431913   2.24147,  -0.10004   0.253046 -0.0263173   0.961908
437, 2.3451 2.35368       2,-3.53549 -2.56174  7.68438, -2.23076 -0.961884         0,4 0 0,  -1.6131 -0.514344   2.15703,   1.78996 0.00635754    2.10761,-0.0739887   0.229172 -0.0174731   0.970413
438,2.29927 2.11074       2,-4.69467 -2.45385  7.85636,-3.67428 -1.01156        0,4 0 0, -3.10316 -0.713046   1.66539,0.739999 0.144201  2.87633,-0.0680876    0.26495 -0.0187588   0.961672
439, 1.88693 0.991995        2,-4.34862 -2.43692   7.4693,-3.57824 -2.07064        0,4 0 0,-3.01974 -1.75766  1.67602, 0.925646 -0.207436   2.95244,-0.0946577    0.26313 -0.0259518   0.959755
440,1.30352 1.44288       2,-2.37909 -2.42694  7.58421,-1.84719  -1.7712        0,4 0 0,-1.44877 -1.36476  2.00145,  1.85155 -0.297538   2.14646,-0.0928943   0.206244 -0.0196727   0.973882
441, 2.2419 1.69191       2,-5.04009 -2.13526  7.62845, -4.05911 -0.977545         0,4 0 0, -3.28754 -0.650662   1.97826, 0.663328 0.0403007   3.16178,-0.0621028    0.27609 -0.0178798   0.958957
442,3.26682 1.93066       2,  -2.904 -2.12262  7.86199,-0.616398 -0.907707         0,4 0 0,-0.261985 -0.648656   1.59038,  3.68674 -0.184419  0.587049,-0.0673976   0.202559 -0.0139756   0.976848
443,2.27409 1.18779       2,-2.64872 -2.29493  7.24618,-1.15783 -1.78572        0,4 0 0,-0.868025  -1.53463   1.37093,  3.94296 -0.469914    1.1235,-0.0898688   0.196125 -0.0180537   0.976285
444,2.69293 2.25966       2,-5.14797 -3.08134  8.07145,-3.78012 -1.61481        0,4 0 0,-3.04474 -1.17465  2.00015,  1.25255 0.0702584   2.61117,-0.0901495   0.265417  -0.024935   0.959586
445,3.45276 2.14332       2,-3.65386 -3.62122   7.4268, -1.1118 -2.38047        0,4 0 0,-0.731685  -2.00375   1.39595,  3.88615 -0.551756   0.99645, -0.125153   0.206332 -0.0266194    0.97008
446,0.850074  1.72428        2, -3.7953 -2.53378  7.69874,-4.04733 -1.54527        0,4 0 0,-3.73628 -1.33761  1.14187,   1.222 0.141369   2.8032,-0.0820292   0.257992 -0.0219895   0.962407
447,  2.075 1.44826       2,-2.49111 -2.47216  7.81513,-1.25049 -1.85194        0,4 0 0,-0.939651  -1.54346   1.63324,  3.29366 -0.525725   1.25326,-0.0949416   0.197528 -0.0192246   0.975499
448,3.11622 2.20915       2,-6.25292 -3.09519  7.83485,-4.43682  -1.5296        0,4 0 0,-3.60314 -1.11693  1.88243,  1.00846 -0.056071   3.03799,-0.0845877   0.279968  -0.024773   0.955955
449, 1.9878 1.02568       2,-2.39463 -2.02745  6.67684,-1.04051 -1.53829        0,4 0 0,-0.822844  -1.35399   1.09127,  4.66293 -0.578162  0.981761,-0.0803773   0.190684 -0.0156678    0.97823
450,4.28066 2.46025       2,-7.66138 -4.16982  7.41939,-4.31632 -2.21878        0,4 0 0,-3.46619 -1.75608  1.63544,  1.21965 -0.183245   2.85327, -0.115397   0.293731 -0.0357465   0.948224
451,4.48467 1.03478       2,-6.18571 -2.08206  7.87979,-3.10421 -1.51958        0,4 0 0,-2.09508 -1.17991  2.19615, 1.87508 -0.30024  2.15956,-0.0700268   0.267638  -0.019507   0.960773
452,3.69391 1.49115       2,-5.57203 -2.55912  8.04092,-3.27575 -1.70988        0,4 0 0,-2.39668 -1.30614  2.16062,   1.62487 -0.0744525    2.23358,-0.0845235   0.267725 -0.0235844   0.959491
453,0.576381  1.06849        2,-3.49285 -2.49706  7.73642,-3.97011 -2.18182        0,4 0 0,-3.54186 -1.87566  1.61859,  0.35109 -0.295825   3.42249,-0.0979395   0.255723 -0.0260503   0.961423
454,2.15949  1.2947       2,-4.02878 -2.48526  8.25009, -3.1531 -1.98252        0,4 0 0,-2.51542 -1.58915  2.11939,  0.986944 -0.0326396    2.61905,-0.0915797   0.247458 -0.0235017   0.964275
455,3.06757 1.75471       2,-4.08455 -3.19901  8.02841,-2.19105 -2.36382        0,4 0 0,-1.61757 -1.91467  1.90233,  1.97995 -0.553561   1.94519, -0.114875   0.233043 -0.0277344   0.965259
456,2.98204 1.61911       2,-5.40535 -3.26439  6.83277,-3.31546 -2.18406        0,4 0 0, -2.7721 -1.85592  1.32778,  1.50412 -0.192882   2.63901, -0.109114   0.264416 -0.0301246   0.957742
457,2.11786 1.58091       2,-4.41051 -2.61817  6.82461,-3.20641 -1.57969        0,4 0 0,-2.70921 -1.28454  1.39581, 1.06421 0.154698   2.8573,-0.0864822   0.252354 -0.0226509   0.963496
458,3.65608 1.27472       2,-6.96508 -3.14261  6.58533,-4.03213 -2.19417        0,4 0 0,failed,failed,failed
459,2.97109 2.47479       2,-4.88787 -3.33592   6.5628,-2.69497 -1.39223        0,4 0 0,  -2.0897 -0.979144   1.51012, 1.57739 0.237529  2.43193, -0.096296    0.24972 -0.0249659   0.963195
460,3.36342 2.12206       2,-6.05748 -3.58052  7.15922,-3.67899 -2.04064        0,4 0 0,failed,failed,failed
461,4.31477  2.2935       2,-6.35251 -4.09942  7.00098,-2.89669 -2.36022        0,4 0 0,-2.33031 -1.99473  1.25852,  1.74997 -0.486605   2.35114, -0.123138   0.263294 -0.0339057   0.956224
462,3.0581  1.977      2,-2.62856 -2.15818  8.13247,-0.522913 -0.963183         0,4 0 0,-0.206524 -0.703412   1.60679,  3.77301 -0.250941  0.458345,-0.0697451   0.198058   -0.01413   0.977604
463, 2.67087 0.865843        2,-4.97785  -2.5752  6.87445,-3.27676 -2.21105        0,4 0 0, -2.7638 -1.94568  1.31178,  1.38972 -0.189654   2.67736, -0.100002   0.265357 -0.0276837    0.95855
464,2.69696 1.34631       2,-3.05437 -2.97931  7.39849,-1.20685 -2.46156        0,4 0 0,-0.903362  -2.16553   1.32377,  3.84427 -0.656882   1.15601, -0.117124   0.201086 -0.0242244   0.972245
465,4.04131 1.47086       2,-3.63046 -2.23459  8.20863,-0.796016  -1.50657         0,4 0 0,-0.312147  -1.20874   1.83134,  2.81026 -0.303832  0.856684, -0.083672   0.217903 -0.0187538   0.972196
466,4.34722 2.10637       2,-3.72021 -2.60114   8.4141, -0.6243 -1.36968        0,4 0 0,-0.160151  -1.04515   1.76202,  2.78154 -0.324997  0.643526,-0.0876474   0.219514  -0.019805   0.971462
467,1.26561 2.35758       2,-4.65802 -3.96678  6.88068,-4.21303 -2.30804        0,4 0 0,failed,failed,failed
468,0.600108  1.94446        2, -3.0277 -3.17291  7.67057,-3.31711 -2.16063        0,4 0 0,-3.14846 -1.98389 0.827413, 1.33998 0.091658  2.61066, -0.106734   0.229791 -0.0253624   0.967037
469,2.03421 2.46115       2,-2.67328  -3.0765  6.68596,-1.26055 -1.33057        0,4 0 0,-0.969194 -0.995266   1.31028,  4.20515 -0.491376   1.17245,-0.0960184   0.196348 -0.0193239    0.97563
470,3.23067 1.04931       2,-4.10706 -1.57517  8.33032,-2.24921 -1.05238        0,4 0 0, -1.52765 -0.775643   2.32539,  1.85253 -0.172523   1.83965,-0.0554509   0.240939 -0.0137897   0.968857
471,2.39954 1.73429       2,-2.77799 -2.51678  8.24672,-1.36366 -1.67506        0,4 0 0,-1.02023 -1.36393  1.70157,  3.10232 -0.621344   1.12911,-0.0908596   0.207161 -0.0193273   0.973887
472,1.31658 1.36013       2,-3.94434 -2.52586  8.13331,-3.86563 -1.95844        0,4 0 0,-3.28921 -1.58931  1.95507, 0.584571 -0.115086   3.10823,-0.0913136    0.25749 -0.0244501   0.961646
473,4.13811 1.26482       2,-6.19918 -2.39382  7.54089,-3.31907 -1.61478        0,4 0 0,-2.35714 -1.24333  2.02726,  1.75893 -0.243844   2.33744,-0.0779189   0.271209 -0.0220333   0.959108
474, 3.36254 0.908815        2,-3.15706 -1.60421  7.35126,-0.748429  -1.18011         0,4 0 0,-0.328147 -0.966548   1.63099,   3.12752 -0.0925363    1.06889,-0.0639736   0.207786 -0.0136199   0.975985
475,4.15889 2.31127       2,-5.08761 -3.25562  6.65291,-1.76016  -1.4764        0,4 0 0,-1.29822  -1.1808   1.1682,  4.15102 -0.585891   1.03005,-0.0939273   0.232068 -0.0225206   0.967892
476,3.75238 1.60312       2,-6.67219 -2.32615  7.58031,-4.18456 -1.16397        0,4 0 0, -3.23521 -0.832989   1.92961,  0.899906 -0.0689053    2.98601,-0.066495    0.2923 -0.020378  0.953795
477,2.98523 2.09206       2,-4.80597 -2.57832  6.94997,-2.80375 -1.01363        0,4 0 0, -2.07841 -0.624493   1.81303,1.61499 0.14299 2.43722,-0.0733576   0.251777 -0.0191434   0.964811
478,4.47243 2.02088       2,-6.78999 -2.43055  7.60878, -3.57274 -0.858971         0,4 0 0, -2.49254 -0.472302   2.13405,  1.61929 0.0269845   2.40581,-0.0610623   0.279197 -0.0177935   0.958125
479, 1.5483 1.23352       2,-4.38018 -2.98687  6.61581,-3.64718 -2.30931        0,4 0 0,failed,failed,failed
480,1.08872 1.48152       2,-4.45387 -2.80627  6.60086,-4.18675 -1.84243        0,4 0 0,failed,failed,failed
481,4.23506 2.46813       2, -5.8954 -3.93453  7.93831,-2.90456 -2.29678        0,4 0 0,-2.04261 -1.72152  2.04341,  1.83144 -0.375422   2.13422,-0.118041  0.256946 -0.031638  0.958668
482,4.04687 1.45524       2,-7.55683 -3.61164  6.51842,-4.10638 -2.44145        0,4 0 0,failed,failed,failed
483,2.86224 1.13476       2,  -5.448 -2.25555  6.52083,-3.44261 -1.47554        0,4 0 0,-2.91599 -1.25751  1.22276,  1.46991 0.0711166   2.65762,-0.0768697   0.273698 -0.0219503   0.958488
484,2.37603 1.61862       2,-4.23156 -2.04145  8.45084,-3.25363 -1.09732        0,4 0 0,  -2.4474 -0.708367   2.52023,   1.30994 -0.0409494     2.4331,-0.0635822   0.253936 -0.0167317   0.964984
485, 2.60362 0.871217        2,-4.85752 -1.54083  7.58306,-3.51806 -1.07061        0,4 0 0, -2.77557 -0.835089   1.95705,  0.931201 -0.0245419    2.85071,-0.0540517    0.26889 -0.0151154   0.961534
486,4.25593 1.55888       2,-5.84409 -3.23339  7.61254,-2.77952 -2.33366        0,4 0 0,-2.01298 -1.90955  1.81302,  1.99571 -0.456781   2.11495, -0.108587   0.257076 -0.0290833   0.959831
487,3.91197 2.07459       2, -4.4611 -3.18082  7.80365,-1.71628 -1.93842        0,4 0 0,-1.14676 -1.53234  1.73831,  2.93012 -0.385347   1.30508,-0.104317   0.22922 -0.024716  0.967453
488, 2.6916 2.02558       2,-2.50196 -3.22333  8.51239,-0.707433  -2.35346         0,4 0 0,-0.403028  -1.96129   1.73786,   3.4032 -0.686444    0.8334, -0.122885   0.192654 -0.0243252   0.973238
489,2.83121 2.17451       2,-5.21241 -3.79013  7.70856,-3.53186  -2.4523        0,4 0 0,-3.04419  -2.0977   1.3531,  1.73981 -0.792413   2.56841, -0.118686   0.257404 -0.0318743   0.958458
490,3.64477 2.05041       2,-6.13713 -3.14629  8.61045,-4.05522  -1.8971        0,4 0 0,-3.19629 -1.45677   2.1254,    1.11438 -0.00449778     2.64982,-0.0924199   0.274391 -0.0265042     0.9568
491,  2.223 1.56254       2,-4.37335 -2.35119  8.25486,-3.49766 -1.51298        0,4 0 0,-2.97443 -1.23169  1.71895,   1.3943 0.0455014   2.41051, -0.076584   0.255263 -0.0202871    0.96362
492, 3.2054 1.36581       2,-3.29286 -2.97356   6.9798,-0.884913  -2.32787         0,4 0 0,-0.568401  -2.04205   1.23098,  4.11109 -0.425424   1.00642, -0.114916   0.199356 -0.0235478   0.972881
493,3.41033 1.82814       2,-5.78788 -3.65387   6.6074,-3.13958 -2.30679        0,4 0 0,-2.67255 -2.01196  1.09383,  1.49813 -0.185848   2.56943, -0.119556   0.268746 -0.0336382    0.95517
494,4.09446  2.0408       2,-5.27547 -2.80488  7.56328,-2.37628 -1.39959        0,4 0 0, -1.57072 -0.971284   1.99453,  2.27394 -0.201658   1.82022,-0.083716  0.249222  -0.02163  0.964579
495,1.16002 1.41698       2,-2.78617 -1.78985  6.86604, -2.38613 -0.861087         0,4 0 0, -2.04106 -0.639411   1.45734,0.651395 0.209976  2.78094, -0.059998    0.22929 -0.0141619   0.971404
496,2.52501 2.10218       2,-3.59104 -3.59808  7.16261,-1.90701 -2.33852        0,4 0 0,-1.53681  -1.9676  1.33241,  2.48836 -0.691277   1.88852, -0.124282   0.220536 -0.0283436   0.967013
