number,serve position,serve velocity,landing position,target,drone hitting positon,drone hitting velocity,drone hitting attitude
822,  4.37388 -0.495728         2,-6.11067  1.70084  6.91863,-2.78672  1.49735        0,1.75    0    0,-2.13019  1.31461  1.39758, 2.81981  1.31577 0.681382,0.0747249  0.244893 0.0189343  0.966481
823, 4.30196 0.773071        2,-3.96608  1.23948   8.0614,-0.96142  2.41798        0,1.75    0    0,failed,failed,failed
824,   3.12571 0.00973915          2,-3.10579  1.11769  6.58843,-0.760131   1.40815         0,1.75    0    0,failed,failed,failed
825,  4.28294 -0.537315         2,-4.61295  2.42845  7.26777,-1.41239  2.46096        0,1.75    0    0,failed,failed,failed
826,  3.89445 -0.434098         2,-6.64185  2.30458  6.96603,-3.74977  2.21828        0,1.75    0    0,-2.79888  1.88834  1.81414,2.11354 2.28945 1.70863, 0.100577  0.260072 0.0272487   0.95995
827, 4.47065 0.834384        2,-7.61852 0.769083   7.3294,-4.31581  1.72137        0,1.75    0    0,-3.14408  1.60309  2.02691, 1.4824 1.92894 1.88743,0.0557023  0.276719 0.0160695    0.9592
828,   3.2629 -0.237741         2,-5.36791  2.11458  8.03133,-3.5298 2.43811       0,1.75    0    0,-2.86663  2.17687  1.74103,2.41861 1.97514 1.17934, 0.106829  0.244134 0.0270699  0.963459
829, 3.57154 0.490005        2,-5.64182  1.13043  7.44161,-3.34927   1.8767        0,1.75    0    0,-2.60898  1.72837  1.73435,2.13365 1.94129 1.28663,0.0726814   0.24743 0.0186166  0.965996
830,  3.22414 -0.813224         2,-3.52834  1.32135  8.51057,-1.61634 0.999514        0,1.75    0    0,failed,failed,failed
831,  3.03404 -0.511864         2,-4.04329  1.79045   6.8113,-1.93706  1.68944        0,1.75    0    0,-1.57303  1.52824  1.15017,3.28036  1.5668 0.46479,0.0913852   0.20995  0.019714  0.973232
832,  4.4529 0.642673        2,-4.10415  0.92297  8.52559,-1.10432  1.89242        0,1.75    0    0,failed,failed,failed
833, 3.48906 0.588516        2,-4.79595  1.29647  7.18844,-2.44648  2.19305        0,1.75    0    0, -1.927 2.05262  1.4165, 3.1623  2.0772 0.66452,0.0909579  0.226844 0.0212837  0.969441
834,  3.15748 -0.197715         2,-4.21106  1.04849  7.27591,-2.18414  1.13226        0,1.75    0    0,-1.81156   1.0395  1.16953, 3.05517 0.605319 0.234814,0.0567884  0.217069 0.0126506  0.974421
835, 4.01175 0.785513        2,-6.59347  1.39342  7.43497,-3.83762  2.44434        0,1.75    0    0,-2.8869 2.24342 1.91968,1.93802 2.62418 1.74269,0.0892926  0.262476 0.0244013  0.960488
836, 3.12124 0.214985        2,-3.38579  1.15641  8.21691,-1.48619  1.78864        0,1.75    0    0,failed,failed,failed
837, 4.08787 0.745245        2,-3.48784  0.59804  7.87665,-0.581913   1.54594         0,1.75    0    0,failed,failed,failed
838,  3.81062 0.0899651         2,-4.30741  1.43344  8.60165,-1.99084   2.0206        0,1.75    0    0,failed,failed,failed
839, 3.76108 0.316265        2,-6.74629  1.16956  6.56529,-3.85621  1.63682        0,1.75    0    0,-2.75584  1.44606   1.9151, 1.8524 1.68312 1.86563,0.0626291  0.263026 0.0171131  0.962602
840,  3.74587 -0.765973         2,-3.80632  1.55631  6.71694,-0.951451   1.15464         0,1.75    0    0,failed,failed,failed
841,  3.11541 -0.105113         2, -5.7555 0.796617  8.37726, -4.2707 0.917196        0,1.75    0    0,-3.38746 0.794948  2.16911, 1.05442 0.669203  1.63993,0.0391726  0.262653 0.0106726  0.964036
842, 4.34705 0.350645        2,-6.64796  1.07501  6.78946,-3.28065  1.58409        0,1.75    0    0,-2.47044  1.45307   1.5672,2.45278  1.7727 1.15343,0.0615485  0.255919 0.0163295  0.964599
843, 3.57755 -0.40561        2,-6.68026  1.73079  6.54937,-3.93713  1.54137        0,1.75    0    0,-2.84193  1.25761  1.93348,1.83306 1.60467 1.94688,0.0712131  0.261574 0.0193561  0.962358
844,  3.21056 -0.839281         2,-4.85024  1.95782  7.57651,-2.88101   1.6196        0,1.75    0    0,-2.33452  1.39901  1.52209, 2.66117   1.0701 0.702034,0.0851853  0.230888 0.0202968  0.969032
845,  3.37641 -0.568565         2,-3.09379    1.523  7.42387,-0.676808   1.42674         0,1.75    0    0,failed,failed,failed
846,  3.85795 -0.557048         2,-5.18221  1.72467  7.99968,-2.74074  1.63903        0,1.75    0    0,-2.24127   1.4728  1.41971, 2.49312  1.38642 0.538064,0.0824658  0.237207 0.0202135  0.967742
847, 3.52653 0.151772        2,-6.20526 0.742321  8.23963,-4.2773 1.08533       0,1.75    0    0,-3.34991 0.974385  2.12729, 1.13858 0.957864  1.64994,0.0421143  0.266833 0.0116723  0.962751
848,  3.8063 0.724853        2,-5.22815 0.479483  6.80705,-2.47093  1.30055        0,1.75    0    0,-1.92916  1.25086  1.31329,3.06395 1.26758 0.50273, 0.046472  0.233046 0.0111502  0.971291
849, 3.77231 0.805487        2,-5.60371  1.26276  7.29271,-3.05006  2.34286        0,1.75    0    0,-2.38965  2.19404  1.55938, 2.90425  2.31654 0.969108,0.0890498  0.242413 0.0223508  0.965819
850,   3.7456 -0.214339         2,-6.84541  1.23525  6.62622,-3.99699   1.1828        0,1.75    0    0,failed,failed,failed
851,  3.17508 -0.539014         2,-5.18683  1.63209  7.06929,-3.11389  1.43988        0,1.75    0    0,-2.46715  1.23637  1.58581, 2.3664 1.31464 1.12431,0.0722649  0.237918 0.0177536   0.96843
852, 3.75035 0.279392        2,-4.46309  1.72981  6.69899,-1.65082  2.37278        0,1.75    0    0,failed,failed,failed
853,  3.15157 -0.807567         2,-3.5891 1.65368  6.9152,-1.35368  1.26823        0,1.75    0    0,failed,failed,failed
854,  3.75686 -0.773552         2,-5.63791  1.96086  8.64504,-3.52945  1.76061        0,1.75    0    0,failed,failed,failed
855, 4.48139 0.824342        2, -6.5305 0.104971  8.37704,-3.72682  0.95628        0,1.75    0    0,-2.97942 0.944266  1.72945, 1.74234  1.08616 0.914032, 0.0283168   0.265262 0.00779406   0.963729
856,  3.40323 -0.221517         2,-4.85646  1.25697  7.36747,-2.65956  1.34768        0,1.75    0    0,-2.15095  1.21604  1.40632, 2.81253 0.936907 0.531213,0.0645312  0.230323 0.0153093  0.970851
857,  3.28565 -0.268559         2,-5.95765  1.74065  7.87174,-4.08511  1.88496        0,1.75    0    0,failed,failed,failed
858,   4.2298 -0.416252         2,-5.78067  1.09678  6.84638,-2.59599 0.878826        0,1.75    0    0,-2.0465 0.77457 1.25585, 2.86895 0.553453 0.458888, 0.046956  0.241018 0.0116755  0.969314
859, 3.03722 0.553864        2,-3.99843 0.308106  7.26779,-2.07763 0.947997        0,1.75    0    0,failed,failed,failed
860, 4.42777 0.741083        2, -6.065  1.1866 7.63391,-2.99978  2.19426        0,1.75    0    0,-2.35298  2.06772    1.501, 2.52597   2.2033 0.886116,0.0845335  0.249037 0.0218257  0.964551
861, 4.15179 0.563082        2,-3.56181 0.916013  8.07804,-0.650959   1.79823         0,1.75    0    0,failed,failed,failed
862,  3.54603 -0.478509         2,-3.70885  1.87481  7.34229,-1.19938  1.92028        0,1.75    0    0,failed,failed,failed
863, 3.46068 -0.33521        2,-5.52885  1.56079  7.70729,-3.42783  1.60941        0,1.75    0    0,-2.7027 1.40471 1.76687,1.97682 1.45651 1.21255,0.0740586  0.246942 0.0189316  0.966011
864, 4.23311 0.599189        2,-7.08164   1.6027  6.63824,-3.69521  2.39351        0,1.75    0    0,-2.66385  2.16009  1.79747,2.23746 2.80033 1.75021,0.0911633  0.266691 0.0253485  0.959126
865, 3.23616 -0.30881        2,-2.96437  1.17502  7.60243,-0.717567   1.25838         0,1.75    0    0,failed,failed,failed
866,  3.50248 0.0577118         2,-5.77126  1.64793  7.64731,-3.61281  2.08941        0,1.75    0    0,-2.78722  1.85367   1.8929, 1.9431 2.00653 1.49127,0.0874225   0.25113 0.0227807  0.963728
867,  4.03293 -0.239151         2,-6.92184  1.02409  6.97014,-3.94011  0.94046        0,1.75    0    0,failed,failed,failed
868,  3.23531 -0.587969         2,-5.98077  1.89575  8.04915,-4.21735  1.77433        0,1.75    0    0,-3.25724     1.47  2.19852,1.22625  1.4218  1.8556,0.0816338  0.261104 0.0221662  0.961597
869, 3.70256 0.499431        2,-5.86694  1.52983  7.96681,-3.6233 2.40968       0,1.75    0    0,-2.82192  2.20072  1.91167,1.95366 2.32677 1.47233,0.0944302  0.253473 0.0248706  0.962401
870, 3.94109 0.453543        2,-5.23489 0.664943  8.37287,-2.88472  1.32057        0,1.75    0    0,-2.43408  1.26333  1.32402, 2.53591 0.698214 0.256902,0.0525093  0.242391 0.0131395  0.968667
871, 4.16868 0.778337        2, -5.3046 0.156968  7.52656,-2.45391 0.974306        0,1.75    0    0,failed,failed,failed
872, 3.42965 0.261726        2,-5.27152 0.890628  6.85697,-2.89683  1.33059        0,1.75    0    0,-2.27446  1.22544   1.4821, 2.50223  1.43873 0.992115,0.0546516  0.238173 0.0134248  0.969591
873, 4.00837 -0.46575        2,-4.02876  1.09381  6.81013,-0.988418  0.890882         0,1.75    0    0,failed,failed,failed
874, 3.17898 -0.15764        2,-2.85346  1.30104  7.33984,-0.573699    1.5534         0,1.75    0    0,failed,failed,failed
875, 3.32821 0.562175        2,-4.31817 0.762292  8.01088,-2.36031  1.56637        0,1.75    0    0,failed,failed,failed
876, 3.69396 0.610551        2,-6.58251  1.24584  7.32302,-4.1045 2.08653       0,1.75    0    0,-3.08074  1.89277  2.00894,1.69272 2.32752 1.91427,0.0759298  0.265277  0.020961  0.960949
877, 3.49414 0.799615        2,-3.07054 0.138801  7.17816,-0.519376  0.981042         0,1.75    0    0,failed,failed,failed
878,  3.69561 -0.772924         2,-6.76194  2.71243  7.36899,-4.21024  2.39837        0,1.75    0    0,-3.10709  1.95586  2.10514,1.62475 2.20623 2.08515, 0.110483  0.265216 0.0306072  0.957349
879,  3.05097 -0.609942         2,-2.79589  2.29252  7.00082,-0.511016   2.31075         0,1.75    0    0,failed,failed,failed
880,  3.28337 -0.727646         2,-3.99344  1.81691  7.80058,-1.92149  1.64042        0,1.75    0    0,failed,failed,failed
881,  3.61615 -0.834252         2,-3.41573  2.53235  7.65714,-0.818766    2.4537         0,1.75    0    0,failed,failed,failed
882, 3.79461 -0.22553        2,-4.65177 0.898183   8.5804,-2.42829 0.976015        0,1.75    0    0,failed,failed,failed
883, 3.96317 0.318816        2,-4.82945 0.506752  8.33145,-2.40561 0.987089        0,1.75    0    0,failed,failed,failed
884,  4.02221 0.0243849         2,-4.72216 0.728579  8.49271,-2.25699 0.993199        0,1.75    0    0,failed,failed,failed
885, 4.41824 0.202437        2,-6.98967  1.34614  8.19584,-4.14415  1.85147        0,1.75    0    0,-3.45767  1.71926  1.51326, 1.57442 0.454744   1.2949,0.0721696  0.269275 0.0202402  0.960142
886, 4.43261 0.210839        2,-4.53776  1.46405  6.81944,-1.09676  1.99482        0,1.75    0    0,failed,failed,failed
887, 3.0039 -0.7418       2,-3.87143   2.4809  6.52172,-1.65196  2.24178        0,1.75    0    0,failed,failed,failed
888, 3.21888 0.155862        2,-5.28055  1.69825  8.27415,-3.58375  2.34361        0,1.75    0    0,-2.84184  2.10501  1.97665,1.85725 2.10638 1.41051,0.0975268  0.246972 0.0249917  0.963778
889, 3.64993 0.618302        2,-4.21994  1.33249   7.4354,-1.73216  2.31775        0,1.75    0    0,failed,failed,failed
890, 3.79497 0.817446        2,-3.70178 0.883703  7.78551,-1.10176  1.98641        0,1.75    0    0,failed,failed,failed
891,  3.14347 -0.666654         2,-5.34727  2.17396  8.08563,-3.63329  2.08848        0,1.75    0    0,-2.88121  1.78272  1.96175,1.77997 1.74875  1.4483,0.0984338  0.246496 0.0251748  0.963803
892, 3.98565 0.400494        2,-4.67709  1.20312  8.27298,-2.16519  1.98272        0,1.75    0    0,failed,failed,failed
893,  3.74397 -0.608377         2,-4.65204  1.52355  7.91382,-2.25958  1.35779        0,1.75    0    0,failed,failed,failed
894,  3.51743 0.0598578         2,-4.43713  1.14702  7.79192,-2.22491  1.54428        0,1.75    0    0,failed,failed,failed
895, 4.33026 0.783291        2,-7.94346 0.551086  6.68981,-4.42549  1.39073        0,1.75    0    0,-3.0952 1.29844 2.02928,1.42208 1.43645 2.13008,0.0419173  0.279124  0.012197  0.959262
896, 3.37226 0.725955        2,-4.03481 0.516779  7.91625,-1.95711  1.40854        0,1.75    0    0,failed,failed,failed
897,  3.18209 -0.110661         2,-4.17087   1.3246  8.57054,-2.44968   1.6779        0,1.75    0    0,failed,failed,failed
898,  3.8786 0.413299        2,-5.92659   1.1003  6.93564,-3.13885  1.71612        0,1.75    0    0,-2.39828  1.57863  1.57129,2.58324 1.84084 1.07181,0.0672983  0.247078 0.0172042  0.966503
899, 4.23628 0.825202        2,-5.16573 0.507584   7.7706,-2.33201   1.4706        0,1.75    0    0,failed,failed,failed
900, 3.80242 0.558527        2,-6.61771  1.35585  8.32658,-4.43791  2.24683        0,1.75    0    0,-3.42214  2.03872  2.20144,1.37221 2.19534  1.8703,0.0827298  0.270939 0.0233792   0.95875
901, 3.61791 0.111009        2,-6.13079  1.79697  6.87967,-3.54274  2.20984        0,1.75    0    0,-2.72337  1.96967  1.66209, 2.3889 2.43657 1.53579,0.0925373  0.253482  0.024368  0.962595
902,  3.17932 -0.805034         2,-4.15682  1.89817   7.9287,-2.24096  1.67008        0,1.75    0    0,-2.0152 1.56699 0.83468, 2.37836 0.401232 0.384883,0.0908714  0.216614  0.020255  0.971808
903, 3.80509 0.625628        2,-6.72373 0.588582   6.5796,-3.82358  1.29343        0,1.75    0    0,failed,failed,failed
904, 4.35341 0.815238        2,-6.32745 0.230807  8.59968,-3.71934  1.10971        0,1.75    0    0,-3.05721  1.08556  1.64772, 2.00873 0.803111 0.684893, 0.0354715   0.264244 0.00972562   0.963754
905,  3.21037 -0.728304         2,-5.71279  2.15695  7.38452,-3.70572  1.88297        0,1.75    0    0,-2.85657  1.56236   1.9159,1.85529 1.68707 1.62663,0.0912862  0.250166 0.0236994  0.963599
906,  3.29536 -0.738678         2,-5.78279  1.52212   8.6219,-4.16335  1.22457        0,1.75    0    0,-3.43065  1.03171  1.92592, 1.33518 0.196094    1.285,0.0608801  0.261303  0.016516  0.963194
907,  3.09608 0.0265123         2,-3.24759  1.09513  6.85574,-1.02616  1.41659        0,1.75    0    0,failed,failed,failed
908,  3.06635 -0.462235         2,-4.59041  1.45866  8.15723,-2.94264  1.44719        0,1.75    0    0,-2.42648  1.28318  1.59596,2.19795 1.23207  0.7283,0.0715024  0.232602 0.0171497  0.969788
909, 3.04643 0.635844        2,-6.18102 0.520261  6.72831,-4.14585  1.24122        0,1.75    0    0,failed,failed,failed
910,   3.5538 -0.790103         2,-6.14785  1.79731  7.69304,-3.94384  1.40181        0,1.75    0    0,-3.03498  1.13611  1.98877,1.52904 1.10967 1.58132,0.0703851  0.258884 0.0189186  0.963155
911,  3.8714 0.149501        2,-7.16598 0.932639  7.09673,-4.38491  1.22404        0,1.75    0    0,failed,failed,failed
912, 3.88009 0.776344        2,-3.78118  1.00279  8.41165,-1.26386  2.14055        0,1.75    0    0,failed,failed,failed
913,  4.27019 -0.295335         2,-4.66414  1.57796  8.23731,-1.83849  1.77133        0,1.75    0    0,failed,failed,failed
914,  4.11029 -0.776877         2,-6.33212  1.81142   7.6343,-3.54631  1.41343        0,1.75    0    0,-2.80536  1.20147  1.64696,2.17499 1.12007 1.02619,0.0715508  0.255773 0.0189862  0.963898
915,  3.27454 -0.534485         2,-3.30943  1.35524  8.14828,-1.21411  1.30365        0,1.75    0    0,failed,failed,failed
916,  3.85359 -0.115273         2,-6.13982  1.37828  8.02512,-3.79508  1.60171        0,1.75    0    0,-2.96961  1.41641  1.88629,1.71295 1.46933 1.32355,0.0684942  0.258573 0.0183839  0.963385
917,  3.23008 -0.509069         2,-4.58336  2.22568  8.56772,-2.83409  2.43569        0,1.75    0    0,-2.30465   2.1786  1.71146, 2.37102  1.96958 0.819815, 0.116742  0.229726 0.0277676  0.965829
918,  3.30893 -0.543417         2,-5.4477 2.33746 8.19223,-3.6028 2.42221       0,1.75    0    0,-2.91434  2.12682  1.81616,2.28983 1.87125 1.19948, 0.110046  0.245719 0.0280893  0.962664
919,  3.43721 0.0105926         2,-4.02303  1.23938  7.63551,-1.78144  1.61831        0,1.75    0    0,failed,failed,failed
920, 4.09244 0.252264        2,-6.12765  1.66395  6.51493,-2.89975  2.15098        0,1.75    0    0,-2.16672  1.95192  1.47918,2.84471 2.37016 1.14457,0.0910227  0.246751 0.0232863  0.964514
921,  4.21271 -0.577285         2,-6.87951   2.0362  7.88645,-4.0689 1.87392       0,1.75    0    0,-3.13505  1.59751  1.93077, 1.7272 1.66982 1.51605,0.0852138  0.266818 0.0236918   0.95968
922, 4.43307 0.140807        2,-4.00578  1.84645  7.31261,-0.648859   2.48329         0,1.75    0    0,failed,failed,failed
923,  4.22903 -0.699013         2,-4.61234  2.52013  7.69272,-1.59198  2.48152        0,1.75    0    0,failed,failed,failed
924, 4.19372 0.542077        2,-6.54972 0.373308  8.45673,-4.0591 1.01246       0,1.75    0    0,-3.25947 0.966879  1.84431, 1.69741 0.946803  1.06266, 0.0340137    0.26856 0.00948946   0.962616
925,  3.55632 -0.256325         2,-3.78751 0.991807  8.49387,-1.61152  1.09694        0,1.75    0    0,failed,failed,failed
926, 3.41442 0.810964        2,-3.15378 0.523673  6.92007,-0.628362   1.48225         0,1.75    0    0,failed,failed,failed
927,  3.29849 0.0761967         2,-5.6567 1.08287 6.94476,-3.44576  1.36725        0,1.75    0    0,-2.61327  1.20789  1.80101,2.03842 1.38735 1.45077,0.0573478  0.248101 0.0147148  0.966923
928,   4.1253 -0.732514         2,-5.47491  1.96708  7.10522,-2.46126  1.63397        0,1.75    0    0,failed,failed,failed
929, 3.08475 0.379394        2,-5.32091  1.31786  8.22543,-3.77082  2.07735        0,1.75    0    0,-2.98859  1.88361  2.02989,1.66383 1.95129 1.50826, 0.081738  0.249891 0.0211755  0.964585
930,  4.09235 -0.838803         2,-4.79685  2.16136  7.79538,-1.99433  1.90373        0,1.75    0    0,failed,failed,failed
931,   4.157 0.294766        2,-4.19116 0.581874  7.25645,-1.1627 1.03332       0,1.75    0    0,failed,failed,failed
932,  3.49321 -0.119135         2,-3.19746 0.854838  7.49779,-0.735376   1.01137         0,1.75    0    0,failed,failed,failed
933, 3.76132 0.079096        2,-6.23803 0.963901  7.80305,-3.90701  1.26401        0,1.75    0    0,-3.05636  1.13256   1.8887,1.65216 1.24109 1.40364,0.0511648  0.261018 0.0138554  0.963878
934,  3.02511 -0.329737         2,-3.51892  1.52893  7.62995,-1.59315  1.67684        0,1.75    0    0,failed,failed,failed
935,  4.17074 -0.114915         2,-7.29106  1.44785  7.02106,-4.15103  1.53761        0,1.75    0    0,-2.97449  1.30398  2.02031,1.56304 1.32852 1.87722,0.0643069  0.270744 0.0181299   0.96033
936, 3.91499 0.676531        2, -7.4549 0.604685  6.70565,-4.42192  1.35276        0,1.75    0    0,-3.13166   1.2481  2.06503, 1.4622 1.75208 2.19473,0.0423554  0.274287 0.0120935  0.960639
937, 4.0875 0.78723       2,-3.74154 0.787298  7.04027,-0.664241    1.7871         0,1.75    0    0,failed,failed,failed
938, 4.25312 0.191833        2,-7.82739 0.819869  6.79719,-4.45126  1.10356        0,1.75    0    0,-3.14638 0.966884  2.04453,1.44605  1.3049 2.07834,0.0405374  0.277694 0.0117292  0.959742
939, 4.11984 0.839865        2,-3.69373 0.935645  8.44136,-0.926155   2.11805         0,1.75    0    0,failed,failed,failed
940,    3.2879 -0.0819266          2,-3.08143  1.48196  6.54655,-0.54803   1.7629        0,1.75    0    0,failed,failed,failed
941, 3.56293 0.682233        2,-4.61633  1.04084  8.53466,-2.60439  2.07278        0,1.75    0    0,failed,failed,failed
942,   3.0688 -0.437365         2,-3.23368  1.28726  7.25056,-1.12333  1.23143        0,1.75    0    0,failed,failed,failed
943,  3.11516 -0.393692         2,-3.60929  1.22533  7.72726,-1.65115  1.22444        0,1.75    0    0,failed,failed,failed
944,   4.01678 -0.0825187          2,-6.07254  1.95061  7.66453,-3.37997  2.29345        0,1.75    0    0,-2.67181  2.06597  1.64499,2.59694 2.00421 1.04611,0.0987939  0.250078 0.0256599   0.96283
945, 3.23442 0.312976        2,-6.4805 1.48973 7.34452,-4.46908  2.08385        0,1.75    0    0,-3.29462  1.81386  2.25208,1.22921 2.10598 2.36693,0.0793739  0.267653 0.0221302  0.959985
946,  4.36181 -0.768165         2,-4.23284  2.02661   6.6984,-0.773076   1.69033         0,1.75    0    0,failed,failed,failed
947,  3.83386 -0.394877         2,-4.60047  2.01139  7.31354,-1.89832  2.11132        0,1.75    0    0,failed,failed,failed
948,4.24504 -0.5523       2,-7.39881  2.44385  7.71466,-4.42249  2.31061        0,1.75    0    0,failed,failed,failed
949,  3.59265 -0.416806         2,-3.1348 1.27103 7.37155,-0.513744   1.24817         0,1.75    0    0,failed,failed,failed
950, 4.19161 -0.39706        2,-5.84214  1.82333  7.31133,-2.85084  1.80088        0,1.75    0    0,-2.22405  1.60526  1.45848, 2.84665  1.48747 0.657911,0.0858696   0.24246 0.0215502  0.966113
951,  3.6354 0.225262        2,-6.7104 1.59773 7.17921,-4.21069  2.09339        0,1.75    0    0,-3.08577  1.82555  2.09661,1.55137 2.18874 2.10007,0.0821363  0.267168 0.0228616  0.959871
952,  4.17792 -0.588694         2,-7.01428  1.74315  6.51339,-3.62966   1.3516        0,1.75    0    0,-2.58917  1.09302  1.78594,2.16025 1.08691 1.50509,0.0668081  0.260868 0.0180998   0.96289
953,  3.10565 -0.273745         2,-5.55319  1.30887  8.00976,-3.92003  1.38219        0,1.75    0    0,failed,failed,failed
954, 3.63018 0.731839        2,-3.99282   0.4358  6.67188,-1.29884  1.26982        0,1.75    0    0,failed,failed,failed
955,  4.18924 -0.342097         2,-6.5902  1.1172 6.96955, -3.4809 0.958178        0,1.75    0    0,-2.58601 0.806472  1.71518,2.04899 0.62382 1.21478,0.0462689  0.258159 0.0123791  0.964914
956, 4.20192 0.260883        2,-5.12509  1.67452  7.29285,-2.10949  2.32301        0,1.75    0    0,failed,failed,failed
957,  3.49867 0.0736953         2,-5.27524  1.23163  6.62433,-2.73947  1.53014        0,1.75    0    0,-2.11652  1.38469  1.42713,   2.736  1.62873 0.953164,0.0677132  0.235863 0.0164771  0.969284
958,   3.3153 -0.832245         2,-5.10035  1.71554  7.11879,-2.90437  1.25978        0,1.75    0    0,-2.42307  1.09789  1.25054, 2.60161 0.496113 0.742706,0.0695339  0.233528 0.0167452  0.969716
959,3.65047 0.39755       2,-6.28168  1.44942  7.00395,-3.72103  2.09843        0,1.75    0    0,failed,failed,failed
960,  4.35807 -0.626834         2,-4.50843  1.92861  7.90642,-1.4593 1.86172       0,1.75    0    0,failed,failed,failed
961,  4.06807 -0.398013         2,-3.60408  1.67805  8.04877,-0.737172    1.8393         0,1.75    0    0,failed,failed,failed
962,  4.07859 -0.402859         2,-3.92389  1.43849   6.9988,-0.838578   1.39976         0,1.75    0    0,failed,failed,failed
963,   3.1424 -0.492244         2,-4.90782  1.84338  7.66799,-3.05504  1.83552        0,1.75    0    0,-2.48037  1.61967   1.5734, 2.62159  1.33894 0.829981,0.0879053   0.23338 0.0211898  0.968172
964, 3.81492 0.655982        2,-4.50623 0.781567  7.94516,-2.05941  1.67483        0,1.75    0    0,failed,failed,failed
965, 3.25536 0.420689        2,-3.8583 1.47821  8.2089,-1.91326  2.40092        0,1.75    0    0,failed,failed,failed
966,  3.59216 -0.693248         2,-3.70378  1.90162   8.5044,-1.42965  1.88509        0,1.75    0    0,failed,failed,failed
967,  3.57066 -0.619105         2,-5.71495  1.65501  6.72371,-3.12314  1.31937        0,1.75    0    0,failed,failed,failed
968,  3.41492 -0.652151         2,-3.08623  1.32134  7.87798,-0.735291   1.12472         0,1.75    0    0,failed,failed,failed
969,  4.10689 -0.514537         2,-6.1242 1.46065 6.56515,-2.92344  1.16223        0,1.75    0    0,-2.18753 0.986712  1.47626, 2.60881 0.999556  0.93775,0.0602144  0.246051 0.0153173  0.967263
970, 3.24611 0.467538        2,-3.95192 0.609613  7.93215,-1.99315  1.27573        0,1.75    0    0,failed,failed,failed
971,  4.10625 -0.462369         2,-3.71375  1.49508  7.99697,-0.834173   1.52655         0,1.75    0    0,failed,failed,failed
972, 4.49832 0.692257        2,-3.82726 0.291025   7.9787,-0.615179   1.08109         0,1.75    0    0,failed,failed,failed
973,  3.39868 0.0892827         2,-4.53228  1.07988  7.24876,-2.29178  1.44512        0,1.75    0    0,-1.86404   1.3432   1.2352, 3.14676 0.949266  0.30264,  0.06554  0.221553 0.0149261  0.972829
974, 4.01418 0.555943        2,-5.39387 0.265098  7.73703,-2.77965 0.889846        0,1.75    0    0,-2.28387 0.865479  1.31883, 2.44985 0.974324 0.442062, 0.0311844   0.242086 0.00778501   0.969722
975,  3.91448 -0.707825         2,-3.64369  1.84572  6.53919,-0.535803   1.54648         0,1.75    0    0,failed,failed,failed
976,  3.39946 -0.760543         2,-3.47201  2.10293  6.86287,-0.927965   1.86049         0,1.75    0    0,failed,failed,failed
977, 4.07278 -0.83982        2,-5.19255  2.31841  8.68226,-2.71116  2.18913        0,1.75    0    0,failed,failed,failed
978,  4.42413 -0.372565         2,-6.95452  1.88789  7.22156,-3.65913  1.82174        0,1.75    0    0,-2.77539  1.58184  1.69774,2.16113 1.78932 1.33918,0.0818666  0.261977 0.0223097  0.961337
979,  3.46716 -0.199707         2,-2.93342  1.20824  8.10369,-0.543918   1.45241         0,1.75    0    0,failed,failed,failed
980, 4.34205 0.297285        2,-6.35291  1.23551  6.87983,-3.04471  1.73386        0,1.75    0    0,-2.32111  1.59313  1.48651, 2.59268  1.85845 0.997007,0.0703798  0.251077 0.0183073  0.965232
981,  3.98565 -0.170784         2,-3.93356  1.52547  7.18319,-0.988864   1.75838         0,1.75    0    0,failed,failed,failed
982,  4.16734 -0.210502         2,-5.41628  1.47555  7.61813,-2.56524  1.62364        0,1.75    0    0,-2.09813  1.49639  1.25227, 2.98678 0.947635 0.271159,0.0766497  0.235932 0.0186711  0.968562
983, 3.25126 0.488122        2,-5.55228 0.720201  7.26047,-3.52042  1.36649        0,1.75    0    0,-2.76195  1.26811  1.75412,1.97162 1.52341 1.37952,0.0501162  0.248474 0.0128741  0.967256
984, 4.22347 0.655734        2, -6.3101 0.430609  7.35166,-3.35741  1.17306        0,1.75    0    0,-2.62898  1.12335    1.558, 2.36375  1.23463 0.891828,0.0392218   0.25484 0.0103457  0.966132
985,  3.42766 -0.315842         2,-5.47194  1.36805  8.54573,-3.68418   1.4622        0,1.75    0    0,-3.04321  1.30195  1.76424, 1.99662 0.948001 0.883614, 0.066208  0.251765 0.0172669  0.965367
986,    3.9428 -0.0118407          2,-4.87921  1.78967  8.43366, -2.454 2.33448       0,1.75    0    0,failed,failed,failed
987, 3.53466 0.388665        2,-6.13718  0.65962  7.68246,-3.99608  1.19806        0,1.75    0    0,failed,failed,failed
988,    3.095 -0.346732         2,-5.33454  1.78106  7.42845,-3.47175  1.84573        0,1.75    0    0,-2.76588  1.61006  1.73321,2.16719 1.72499 1.34816,0.0845827  0.243834 0.0213526  0.965885
989,  3.25758 -0.407835         2,-4.0246 2.28048 7.19564,-1.77884  2.44598        0,1.75    0    0,failed,failed,failed
990,  4.43583 -0.394002         2,-4.41908  1.54026  8.08878,-1.34928  1.62238        0,1.75    0    0,failed,failed,failed
991, 3.05319 -0.29247        2,-3.11455  2.12917  6.87689,-0.86578  2.38662        0,1.75    0    0,failed,failed,failed
992,  3.24707 -0.783013         2,-3.1436  1.4959 6.58846,-0.668782   1.08037         0,1.75    0    0,failed,failed,failed
