number,serve position,serve velocity,landing position,target,drone hitting positon,drone hitting velocity,drone hitting attitude
580,  4.29843 -0.623504         2,-3.5343 1.45893 8.53447,-0.542122   1.37464         0,1.75    0    0,failed,failed,failed
581,  3.02228 -0.581535         2,-3.46384  1.09934  7.80033,-1.58849 0.881814        0,1.75    0    0,failed,failed,failed
582, 3.74132 -0.47288        2,-5.05597  1.77469  7.29602,-2.49021  1.71444        0,1.75    0    0,-1.9678 1.53107 1.37599, 1.70852 0.377241 0.958247,0.0864358  0.230626 0.0205725  0.968978
583,  3.88552 -0.447891         2,-5.77986  1.26613  6.96987,-2.99241  1.05879        0,1.75    0    0,-2.40148 0.929338  1.33536,  1.8173 0.285785  1.10493, 0.054413  0.245721 0.0138165  0.967714
584,  3.66329 -0.660277         2,-6.22524  1.22037  8.69502,-4.31541 0.903831        0,1.75    0    0,-3.32919 0.710497  2.31739,0.367052 0.447222  1.88953,0.0465225  0.270327 0.0130791  0.961555
585,3.21428 0.81127       2,-3.32304 0.908671  7.19715,-1.08972  1.98818        0,1.75    0    0,-0.83877  1.91956  0.98626, 2.55945 0.529175  0.23114,0.0892705  0.188128 0.0171733  0.977928
586,  3.93956 -0.211259         2,-3.82865  1.11249  7.15603,-0.932033   1.20429         0,1.75    0    0,-0.714473   1.14107  0.786385,   2.27389   0.390946 -0.0154784,0.0697932   0.20061 0.0143297  0.977077
587,  4.49437 -0.795491         2,-6.89692  2.32736  6.98252,-3.39228  1.86585        0,1.75    0    0,-2.71237  1.63641  1.35314, 1.51238 0.352055  1.46137, 0.091453  0.255771 0.0243126  0.962095
588,  3.78646 -0.362241         2,-5.55421  1.89042   7.9408,-3.18601   2.0109        0,1.75    0    0,-2.49191  1.77466  1.75488, 1.05961 0.464415  1.40276,0.0929146  0.244702 0.0235647  0.964848
589,  3.28706 -0.167626         2,-3.79533  1.67166  6.68723,-1.3821 1.88891       0,1.75    0    0,-1.10873  1.76851 0.928923, 2.48291 0.394451 0.509202,0.0981968  0.196561 0.0197892  0.975361
590, 3.15287 0.692935        2,-3.85193  1.38486  6.73992,-1.61386  2.40669        0,1.75    0    0,-1.31844  2.30048 0.969457, 2.48163 0.512409 0.784829,  0.10262  0.195527 0.0205774  0.975097
591, 3.77527 0.302813        2,-6.17384  1.23022  8.49554,-4.07056   1.8662        0,1.75    0    0,-3.19832   1.6924    2.089,0.598675 0.461736  1.81693,0.0725404    0.2633 0.0198589  0.961778
592,  3.56499 -0.564039         2,-5.20901  1.52322  7.80458,-3.01566  1.36027        0,1.75    0    0,-2.25055  1.13654  1.94847,  1.06378 0.0867106   1.27402,0.0697156  0.242595 0.0174815  0.967461
593, 4.41782 0.806084        2,-7.84942 0.370938  7.06443,-4.44299  1.22482        0,1.75    0    0,-3.67496  1.18852  1.38703,0.688056 0.344255  2.19315,0.0364096  0.281451 0.0106876  0.958825
594,   3.55202 -0.0656692          2,-3.33766   1.5097  7.94123,-0.919016   1.95669         0,1.75    0    0,failed,failed,failed
595,   4.0713 -0.462257         2,-7.03178  1.32603  7.08632,-4.04558   1.0684        0,1.75    0    0,-3.23797 0.916102  1.54843,0.967594 0.270116   1.9106,0.0515608   0.26905 0.0144259  0.961637
596,  3.28444 -0.261642         2,-5.03169   1.1474  7.43651,-2.99814    1.171        0,1.75    0    0,-2.39043  1.03242   1.5901, 1.44337 0.299397  1.21596,0.0564896  0.238785 0.0139157  0.969328
597,  3.20497 -0.468314         2,-3.52427   1.5432  7.62218,-1.40918  1.55211        0,1.75    0    0,-1.08745  1.41123  1.24788, 1.93148 0.437317 0.265381, 0.089431  0.202623 0.0185857  0.974987
598,  4.21962 -0.600113         2,-4.82623  1.45173  7.77829,-1.94061  1.25289        0,1.75    0    0,-1.50702  1.12246  1.27876, 1.73046 0.390467 0.325671,0.0729327  0.232781  0.017509  0.969633
599, 3.62902 0.161589        2,-5.51148 0.874362  7.76282,-3.29373  1.25984        0,1.75    0    0,-2.59377  1.14879  1.71862, 2.03406 0.146671  0.82871,0.0524815  0.249534  0.013545  0.966848
600, 3.08779 0.793614        2,-2.84601  0.64777  7.09361,-0.63153  1.64016        0,1.75    0    0,failed,failed,failed
601,  4.32693 -0.538491         2,-6.80066   1.4753  7.78721,-3.87727  1.24129        0,1.75    0    0,-2.98882  1.04856  1.83389,0.786355 0.400302  1.72293, 0.060197  0.268357 0.0168048   0.96129
602,   3.35188 -0.0963626          2,-6.70866  2.24324  6.61787,-4.19542   2.4273        0,1.75    0    0,failed,failed,failed
603,  4.22475 -0.217475         2,-5.25628   2.1456  6.86841,-2.02908  2.33532        0,1.75    0    0,-1.60815   2.1635  1.08369, 2.05839 0.455145  0.89811,  0.11142  0.220797 0.0253987  0.968602
604, 3.60312 0.238558        2,-4.20331  1.36734  6.74811,-1.55501   1.9165        0,1.75    0    0,-1.22692  1.80977 0.988414, 2.27982 0.384381 0.602722,0.0902199  0.205915 0.0190694  0.974215
605,   3.48925 -0.0789864          2,-5.31924 0.901286  7.45663,-3.11096  1.03935        0,1.75    0    0,-2.45017 0.927381  1.64662, 1.33764 0.238766  1.27196,0.0473326  0.244733 0.0119624  0.968361
606, 3.54481 0.701045        2,-3.61414 0.705028  8.26063,-1.36841  1.65949        0,1.75    0    0,failed,failed,failed
607, 3.72212 0.538866        2,-4.85936 0.409858   8.1447,-2.61678  1.07351        0,1.75    0    0,-1.96476  1.01852  1.86427,0.878862 0.210901 0.986432,0.0421728  0.241416  0.010502  0.969448
608,  3.51426 -0.476815         2,-6.97044  2.05572  6.66756,-4.30579  1.82948        0,1.75    0    0,-3.81227  1.68393  1.00089, 0.41159 0.459727  2.52211,0.0837074  0.270544 0.0236204  0.958771
609, 3.23613 0.780185        2,-2.93959  1.23801  6.87398,-0.525277    2.3643         0,1.75    0    0,-0.339621   2.28611  0.810839, 3.47018 0.565213 0.236395, 0.105596   0.15787 0.0169821  0.981651
610,  3.09536 -0.728713         2,-6.35326  2.07114   7.2561,-4.42141  1.72173        0,1.75    0    0,-3.79219   1.5166  1.36325,0.201819 0.476547  2.52889,0.0824141  0.267146 0.0229375  0.959852
611, 3.87926 0.275341        2,-7.36749  1.64054  6.56164,-4.2732 2.09067       0,1.75    0    0,-3.8184  1.9894 0.87886,0.706141 0.458431  2.37156,0.0815445  0.273508 0.0232778  0.958124
612, 4.34986 0.390585        2,-4.39489  1.27975  6.83611,-1.04409  1.96125        0,1.75    0    0,failed,failed,failed
613,   3.92385 -0.0986492          2,-3.9966 1.04361 7.92163,-1.35771   1.2805        0,1.75    0    0,failed,failed,failed
614, 4.12853 0.458489        2,-5.92635    0.388  8.49699,-3.48787 0.957138        0,1.75    0    0,-2.66928 0.903545  2.02646,0.593194 0.292095  1.38161, 0.0353316   0.262779 0.00962951   0.964161
615,   3.66049 -0.0166134          2,-4.21275  1.71187  7.04572,-1.5796 2.11271       0,1.75    0    0,failed,failed,failed
616, 4.01765 0.541026        2,-5.72457  1.30981  6.54135,-2.62695  2.06134        0,1.75    0    0,failed,failed,failed
617, 3.72639 0.528454        2,-5.98459 0.726829  7.56281,-3.60388  1.41872        0,1.75    0    0,-2.90417  1.33373  1.60948,1.02085 0.46583 1.62789, 0.051962  0.256338 0.0138016  0.965091
618,  4.43505 -0.358166         2,-5.69156  1.65138  7.13248,-2.39148  1.62252        0,1.75    0    0,-1.86592  1.47003  1.26569, 1.73435 0.327692 0.864157, 0.081018  0.238688 0.0199876  0.967504
619,  4.12514 -0.580659         2,-5.03246  2.03389  7.77135,-2.22062  1.98401        0,1.75    0    0,-1.65568  1.75569   1.5616, 1.35962 0.413942 0.855376, 0.102832   0.22914 0.0243509   0.96764
620,  3.89177 -0.382954         2,-6.42192  1.88361  7.46094,-3.77803  1.86667        0,1.75    0    0,failed,failed,failed
621,   3.5201 -0.686173         2,-4.34862  2.24269   7.4693,-1.97037   2.1454        0,1.75    0    0,-1.53095  1.91878  1.34611, 1.81489 0.522155 0.786523, 0.113025  0.211984 0.0246904  0.970401
622,  3.86914 -0.694235         2,-7.35906  1.99094  7.00814,-4.47124  1.56219        0,1.75    0    0,-3.75812  1.36926  1.35459,0.519166 0.270777  2.39691,0.0737018  0.272865 0.0209705  0.958996
623,   4.01044 0.00253223          2,-4.36426 0.971753  6.90807,-1.38334  1.20352        0,1.75    0    0,-1.16799  1.15557 0.697927,  3.01155  0.444346 -0.101453,0.0625625  0.214465 0.0137667  0.974629
624,  4.20509 -0.660743         2,-4.31475  1.52549  7.79427,-1.37968  1.31376        0,1.75    0    0,failed,failed,failed
625,  4.22268 -0.142178         2,-6.00196  1.22924  7.21167,-2.96754  1.33042        0,1.75    0    0,-2.3495 1.20384 1.40114, 1.67783 0.356957   1.0832,0.0611855  0.248946 0.0157606  0.966454
626, 4.10729 0.479027        2,-3.65386  1.20643   7.4268,-0.632554   2.04403         0,1.75    0    0,failed,failed,failed
627, 3.65831 0.423329        2,  -4.526 0.809907  7.89172,-2.22876  1.47679        0,1.75    0    0,-1.70365  1.38283  1.58167, 1.29345 0.347309    0.767,0.0642962  0.228919  0.015155  0.971202
628, 3.59736 0.307341        2,-3.68155  1.17897  7.60215,-1.22152  1.85053        0,1.75    0    0,-0.937468   1.75957   1.06221, 2.19076 0.568238 0.152912, 0.092472  0.200954 0.0190583   0.97504
629, 4.41775 0.799775        2,-7.66138 0.726411  7.41939,-4.44333  1.63993        0,1.75    0    0,-3.67696  1.56727   1.4606,0.271017 0.773044  2.42957,0.0538841  0.280591 0.0157792  0.958184
630,  3.08553 -0.215569         2,-4.39312  1.82031  7.64316,-2.53376  2.11281        0,1.75    0    0,-2.0321 1.90494 1.51893, 1.54694 0.520147  1.10461,0.0992969  0.220392 0.0225592  0.970082
631,  4.49425 -0.642877         2,-6.18571   2.5532  7.87979,-3.06206  2.47604        0,1.75    0    0,-2.38309   2.1958  1.59527, 1.19369 0.609791  1.36174, 0.116436  0.246009 0.0297822  0.961788
632,  3.05479 -0.425475         2,-3.1739 0.96402  7.8283,-1.21064 0.870078        0,1.75    0    0,failed,failed,failed
633,  3.34179 -0.383708         2,-6.02521  2.46626  6.50381,-3.50564  2.41911        0,1.75    0    0,-3.11093  2.25755 0.887338,1.24197 0.47887  1.9448, 0.109119  0.245926 0.0278743  0.962723
634, 3.37797 0.726289        2,-5.14688 0.754672  7.10808,-2.92824  1.65095        0,1.75    0    0,-2.39065  1.57213  1.35233, 1.67918 0.387537  1.24466,0.0606534  0.236295 0.0147803  0.969674
635,  3.02864 -0.608759         2,-3.49285  2.19007  7.73642,-1.53758  2.25434        0,1.75    0    0,-1.21744   2.0536   1.2714,  2.1179 0.691021 0.511316, 0.121615  0.194061 0.0242526   0.97312
636,  3.96284 0.0857276         2,-4.08455  1.57587  8.02841,-1.41786  2.16166        0,1.75    0    0,-1.07105  2.02786  1.23181, 1.93566 0.691999 0.262708, 0.109878  0.208694 0.0236036  0.971502
637,   3.93076 -0.0515041          2,-5.40535  1.51866  6.83277,-2.49708  1.75444        0,1.75    0    0,-2.05091  1.62908  1.10781, 2.13777  0.43294 0.919016,0.0803913  0.232749 0.0193093  0.969016
638,    3.6067 -0.0901646          2,-4.41051   2.0841  6.82461,-1.75219  2.44207        0,1.75    0    0,-1.39897  2.27516  1.05129, 2.26836 0.502544  0.84519,0.116579  0.20444  0.02453 0.971603
639,  4.18353 -0.400045         2,-6.96508  1.62521  6.58533,-3.6191  1.4206       0,1.75    0    0,-3.03358  1.28398  1.13664, 1.56776 0.242092  1.58909,0.0661869  0.260156 0.0178781   0.96313
640,  3.73276 -0.599807         2,-4.5309 1.86268 8.52714,-2.28316  1.87337        0,1.75    0    0,-1.76408  1.65997  1.69164, 1.18534 0.571714 0.697312, 0.099139  0.229185 0.0234714  0.968037
641,  3.50004 -0.355358         2,-4.62797    1.645  8.20877,-2.55254  1.79602        0,1.75    0    0,-1.98542  1.59444  1.73636, 1.11786 0.475564 0.981386,0.0888625  0.230918 0.0211835  0.968675
642,  4.04364 0.0535599         2,-4.94606 0.934364   8.1676,-2.39406  1.26971        0,1.75    0    0,-1.76857  1.15155  1.76882, 1.00686 0.275564  0.78413,0.0604353  0.240446 0.0150015  0.968663
643,   4.39744 -0.0464157          2,-6.31936   1.2101   7.6659,-3.28865   1.4254        0,1.75    0    0,-2.54434  1.28287  1.65911, 1.19033 0.361776  1.30889,0.0626271  0.257632 0.0167362  0.964066
644,   3.8988 0.0875639         2,-4.56958  1.39316  7.86201,-2.00673  1.88803        0,1.75    0    0,-1.49461   1.7319  1.53531, 1.38373 0.409693 0.712714,0.0901478  0.223438 0.0207586  0.970318
645, 3.84957 0.291225        2,-6.69157  1.73028  8.35146,-4.44719  2.43657        0,1.75    0    0,-3.68911  2.24055  1.74394,0.319303 0.734006  2.28723,0.0936786  0.269245 0.0263243  0.958143
646, 4.07378 0.457508        2,-6.05748  1.24205  7.15922,-3.15843  1.94043        0,1.75    0    0,-2.56324  1.81839  1.32523, 1.54942 0.493331  1.36754,0.0759518  0.247669 0.0194797  0.965667
647, 4.43054 0.631011        2,-6.35251 0.788006  7.00098,-3.03301  1.55684        0,1.75    0    0,-2.41587  1.48028  1.30509,1.67723 0.32776 1.19079,0.0572355  0.251927 0.0149277  0.965937
648,  3.81408 -0.813845         2,-4.97785   2.1217  6.87445,-2.16346  1.73395        0,1.75    0    0,-1.72289  1.54617  1.15585, 2.01344 0.329515 0.826817,0.0953203  0.223253 0.0219423   0.96984
649, 3.87473 0.681072        2,-3.83945 0.136808  6.95691,-0.96791 0.853626        0,1.75    0    0,failed,failed,failed
650,  3.29264 -0.184714         2,-4.73654  2.09904  7.54905,-2.65212  2.44976        0,1.75    0    0,-2.19277   2.2462  1.34712,1.65316 0.69626 1.21829, 0.111863   0.22323 0.0257972  0.967982
651, 4.38791 0.533414        2,-3.93669 0.305835  7.72587,-0.781709  0.935033         0,1.75    0    0,failed,failed,failed
652,  3.26694 -0.207998         2,-5.21987 0.823038  8.28905, -3.5163 0.861543        0,1.75    0    0, -2.7273 0.737137  2.08287,0.735593 0.266614  1.46264,0.0407754  0.252534 0.0106522   0.96667
653, 3.21385 0.351168        2,-4.33411 0.847031  7.21959,-2.25064  1.41911        0,1.75    0    0,-1.77873  1.32689  1.39643, 1.61477 0.247353 0.926866,0.0611614  0.221666 0.0139322  0.973103
654, 3.28711 0.695861        2,-4.65802 0.904071  6.88068,-2.41693  1.80295        0,1.75    0    0,-1.99027  1.72014  1.17195, 2.00631 0.386057  1.01243, 0.070375  0.223011 0.0161442  0.972138
655, 3.03754 0.277769        2,-3.0277  1.5987 7.67057,-0.983726    2.4011         0,1.75    0    0,-0.746395   2.27579   1.09039, 2.65783 0.747306  0.20766, 0.120084  0.177807 0.0218664  0.976466
656,  3.96631 -0.637713         2,-6.29816  2.14614  8.28143,-3.88421  2.03741        0,1.75    0    0,-3.1412 1.78422 1.76628, 1.03598 0.856589  1.60485,0.0941334  0.261042 0.0255863  0.960386
657, 3.57853 0.723733        2,-4.98142  0.49925  8.42265,-2.98531  1.38158        0,1.75    0    0,-2.34491  1.31739  1.84368,0.909725 0.438344  1.11078,0.0518165  0.244517 0.0130865  0.968171
658, 3.51518 0.434464        2,-6.51286 0.706138  6.89317,-4.05926   1.2557        0,1.75    0    0,-3.40067   1.1843  1.33168,0.837344 0.381401  2.08594,0.0448799  0.264688 0.0123329   0.96321
659, 3.43693 0.745935        2,-3.24858 0.819025  7.11377,-0.764102   1.80509         0,1.75    0    0,failed,failed,failed
660,  3.67714 -0.453057         2,-3.75759  1.03375  8.12516,   -1.37 0.935458        0,1.75    0    0,failed,failed,failed
661,4.20714 0.75816       2,-4.06385 0.145198  7.62574,-1.08411 0.947211        0,1.75    0    0,failed,failed,failed
662,  3.39085 -0.266022         2,-3.78554  1.50183  8.20509,-1.68807  1.74893        0,1.75    0    0,-1.25725  1.57802  1.57386, 1.31934 0.444248 0.462519, 0.093502   0.21183 0.0203643   0.97261
663,  4.36429 -0.410066         2,-6.19918  2.28041  7.54089,-3.10065  2.33596        0,1.75    0    0,-2.43027  2.08936  1.51083, 1.34151 0.510213   1.3823, 0.106473  0.246006 0.0271988  0.963019
664, 4.37208 0.648993        2,-5.08761  1.52633  6.65291,-1.67425  2.46295        0,1.75    0    0,-1.37279  2.37252 0.795771, 2.54716 0.590148  0.68231, 0.104361  0.213774 0.0229756  0.971021
665, 3.35798 0.351588        2,-5.99547  1.22239  7.28126,-3.85489  1.82219        0,1.75    0    0,-3.25336  1.69955  1.38015,0.517916 0.676083   2.1671, 0.071281  0.258212 0.0191075  0.963266
666,   3.4673 -0.837325         2,-3.16431  1.77275  7.46192,-0.667932   1.47938         0,1.75    0    0,failed,failed,failed
667,  3.39311 -0.441738         2,-4.38018  1.76148  6.61581,-1.88067  1.67911        0,1.75    0    0,failed,failed,failed
668,  3.22077 -0.190755         2,-4.45387  1.91951  6.60086,-2.12461  2.11298        0,1.75    0    0,failed,failed,failed
669, 3.59695 0.816487        2, -4.44347 0.0381224    6.9698,-1.92213 0.863837        0,1.75    0    0,-1.51759 0.860367  1.16609, 1.77387 0.193232 0.635957,  0.028139   0.224195 0.00647627   0.974116
670,  3.23627 -0.758087         2,-5.44511  1.91764  7.49839,-3.46651  1.60248        0,1.75    0    0,-2.72977  1.34302  1.77667,   2.19961 0.00689642    1.04941,0.0792922  0.241399 0.0197947  0.966979
671, 3.02548 0.304511        2,-4.42962 0.649236  8.30827,-2.87451  1.16925        0,1.75    0    0,-2.25312  1.07818  1.92231,0.907175 0.298002  1.11569,0.0489613   0.23612 0.0119132  0.970416
672, 4.40065 0.807744        2, -5.8954 0.932289  7.93831,-2.9807 1.97502       0,1.75    0    0,-2.29023  1.86583  1.66015,  1.1263 0.456402  1.21526,0.0749355  0.249484 0.0193676  0.965281
673,  4.33008 -0.217352         2,-7.55683  1.21481  6.51842,-3.99124  1.12036        0,1.75    0    0,failed,failed,failed
674,  3.88584 -0.541688         2, -5.448 2.40139 6.52083,-2.40971  2.23329        0,1.75    0    0,failed,failed,failed
675, 3.35395 0.810628        2,-6.90695 0.348862  6.58132,-4.4304 1.20381       0,1.75    0    0,-3.9257 1.17831 1.01172,0.428016 0.324544  2.48501,0.0364315  0.276632 0.0104956  0.960228
676,  3.62717 0.0327736         2,-4.48029 0.774426  6.81045,-1.86369  0.98188        0,1.75    0    0,-1.53689 0.925391 0.963093, 2.36665 0.278937 0.421934,0.0480407  0.221187 0.0109098  0.973986
677,   4.13472 -0.0529567          2,-6.58885  1.69717  8.34607,-4.05796  2.05733        0,1.75    0    0,-3.26512  1.85311  1.82823,0.347928 0.624514   2.0133,0.0858238   0.26711  0.023891  0.959539
678,  4.40847 -0.112454         2,-5.84409  1.54578  7.61254,-2.77495  1.78759        0,1.75    0    0,-2.13641  1.61869  1.51149, 1.42475 0.423887  1.04398,0.0820392  0.245545 0.0208602  0.965682
679,  4.13249 -0.472559         2,-4.18905  1.47972  6.96664,-1.07084  1.36544        0,1.75    0    0,-0.826066   1.27897   0.79808,  2.44509  0.381336 0.0465242,0.0814536  0.205717 0.0171849  0.975064
680, 4.22252 -0.68825        2,-4.24267  1.89483  8.29586,-1.39333  1.81986        0,1.75    0    0,failed,failed,failed
681, 4.27949 0.409465        2,-4.4611 1.59178 7.80365,-1.47046  2.46113        0,1.75    0    0,-1.06815  2.31758  1.28249, 1.80301 0.642127 0.520654, 0.11538 0.209197 0.024865 0.970724
682,  4.47585 0.0975662         2,-5.04651  0.66541  6.92828,-1.66146 0.906803        0,1.75    0    0,-1.30683 0.860043  0.94719, 1.91997 0.229991 0.341529,0.0447971  0.231853 0.0106893   0.97166
683,  3.8742 0.510593        2,-5.21241  1.05864  7.70856,-2.70667  1.84717        0,1.75    0    0,-2.11945   1.7279  1.53346, 1.44216 0.468443  1.04728,0.0753282  0.237622 0.0184865  0.968256
684, 3.92788 0.504145        2,-4.16153 0.759626  6.85894,-1.23669  1.44686        0,1.75    0    0,failed,failed,failed
685, 4.01399 0.500801        2,-6.12734 0.593625  7.32576,-3.36457  1.21565        0,1.75    0    0,-2.66773  1.14814  1.54434, 1.33297 0.349361  1.39557,0.0441988  0.255348 0.0116861  0.965768
686, 4.17929 0.384989        2,-6.13713    1.622  8.61045,-3.64657  2.45331        0,1.75    0    0,-2.74106  2.21399  2.19123,0.958722 0.301287   1.4506,0.0971533  0.255957 0.0258642  0.961446
687,  4.19179 -0.386193         2,-6.82135  1.11156  8.29367,-4.25319 0.989947        0,1.75    0    0,-3.24497 0.825654  2.13149,0.428078 0.321969  1.90226,0.0465067  0.275413 0.0133407  0.960108
688,4.31157 -0.5389       2,-8.0487 1.92958 6.70217,-4.49032  1.57125        0,1.75    0    0,-3.86082  1.42033  1.10396,0.691382 0.287535  2.31772,0.0721949  0.280918  0.021197  0.956778
689,  3.34084 -0.796886         2,-5.48106  2.00617  7.33413,-3.32907  1.64442        0,1.75    0    0,-2.70042  1.41432  1.53609, 1.30035 0.445002  1.52341,0.0836665  0.243104 0.0210521  0.966156
690, 3.70222 0.451909        2,-5.25584 0.577961  8.18394,-3.09267  1.19911        0,1.75    0    0,-2.41663  1.12477  1.80897,0.941883 0.366645  1.18913,0.0469303  0.248398 0.0120497  0.967446
691,  3.68392 0.0529788         2,-6.63538 0.821208  7.50048,-4.25728   1.0358        0,1.75    0    0,-3.39992  0.92969  1.76725,0.213901 0.429026  2.34435,0.0417756  0.270461  0.011748  0.961752
692, 3.63379 0.534232        2, -6.2982 0.515372  7.18957,-3.85781  1.14726        0,1.75    0    0,-3.1334 1.08798 1.54046,0.919501 0.371983  1.88078,0.0392921  0.261416 0.0106511  0.964367
693, 4.09137 0.160047        2,-5.78788  1.17786   6.6074,-2.65112  1.53218        0,1.75    0    0,-2.17971  1.43625  1.05312, 2.13812 0.349322 0.980694,0.0657629  0.239499 0.0162619   0.96853
694,  3.16996 -0.725394         2,-4.97803  2.46356  8.65949,-3.34502  2.49879        0,1.75    0    0,-2.72694  2.19291   1.8772, 1.39042 0.918259   1.2751, 0.117279  0.237797 0.0289368  0.963774
695, 3.75938 0.437387        2,-3.59104  1.22668  7.16261,-0.831649   2.00566         0,1.75    0    0,failed,failed,failed
696, 3.56658 0.584972        2,-3.87614  1.28137  7.53753,-1.46034  2.24677        0,1.75    0    0,-1.09634  2.12644  1.24994, 1.98953 0.545391 0.527002, 0.101853  0.200588 0.0209729  0.974141
697, 3.73983 0.513356        2,-4.24358  1.35134   7.1277,-1.57248  2.20502        0,1.75    0    0,-1.21457  2.09104  1.12882, 2.08046 0.485254 0.651859,0.0987097  0.205892 0.0208798   0.97336
698,  3.04525 -0.437561         2,-4.3951 1.02301 8.35196,-2.81251 0.925901        0,1.75    0    0,-2.18766  0.78046  1.95896,0.870382 0.249735  1.05198,0.0497045  0.236274 0.0121029  0.970339
699, 3.14372 0.727416        2,-3.86387  1.28399    7.933,-1.9694 2.42654       0,1.75    0    0,-1.62359  2.31162  1.25773,  2.1811 0.843874 0.652777, 0.10252 0.205129 0.021611 0.973111
700,  4.37181 -0.629175         2,-5.07407   1.4642  7.22468,-1.86971   1.1719        0,1.75    0    0,-1.41926  1.04192  1.20265, 1.61955 0.258638 0.534044,0.0695527  0.232392 0.0166636  0.969989
701,  3.21756 -0.433202         2,-3.44737  1.60881   8.2163,-1.43802  1.73944        0,1.75    0    0,failed,failed,failed
702, 4.20627 0.738105        2,-3.98338   0.1583  7.23101,-0.88236 0.940328        0,1.75    0    0,failed,failed,failed
703,  3.07298 -0.550019         2,-4.24061  1.36221  7.55094,-2.37414  1.19976        0,1.75    0    0,-1.83083  1.02524  1.63739, 1.27651 0.178543 0.983695, 0.066072  0.223787 0.0152077  0.972277
704, 3.36599 -0.81446        2,-4.66292  1.83218  7.87036,-2.62354  1.53898        0,1.75    0    0,-2.04906  1.31325  1.66875, 1.34565 0.383778 0.978668,0.0837212  0.230679 0.0199262  0.969217
705, 3.20858 0.221233        2,-5.8527 1.38925 7.83607,-4.07072  1.94911        0,1.75    0    0,-3.3034 1.76697 1.80659,0.870897 0.491937  1.90114,0.0772057  0.258117  0.020698  0.962801
706,4.05007 0.23675       2,-6.82452  1.28513  7.07541,-3.87094  1.72836        0,1.75    0    0,-3.17901  1.59806   1.3898, 1.08039 0.465595  1.87024,0.0675243  0.263271  0.018476  0.962178
707, 3.94842 0.761497        2,-3.47013 0.102256  7.62158,-0.647409  0.896924         0,1.75    0    0,-0.519682  0.893161   0.56507,  1.69789  0.291559 0.0312822,  0.036023   0.186425 0.00684019   0.981785
708, 4.08147 0.248397        2,-5.47627  1.32785   6.6318,-2.35768  1.80972        0,1.75    0    0,-1.95132  1.71119 0.969742, 2.29085 0.436984 0.853883,0.0781227   0.23147 0.0186515  0.969521
709,  3.66096 -0.229179         2,-5.64763  1.58445  8.28029,-3.5394 1.79089       0,1.75    0    0,-2.83381  1.59294  1.82935,0.753035 0.587965  1.57292,0.0803059  0.253106 0.0210879  0.963869
710,  4.42507 -0.519807         2,-4.5689 1.25699 7.28365,-1.31099   1.0583        0,1.75    0    0,-0.973643  0.965486   1.00288,  1.8219 0.285433 0.102311,0.0664873  0.223219 0.0152628  0.972378
711,  3.47184 -0.479052         2,-3.42107  1.51342  6.91132,-0.845362   1.43081         0,1.75    0    0,-0.705602   1.36898  0.587316, 1.42793 0.599543 0.479113,0.0892264  0.192642 0.0175926  0.977046
712, 3.79027 0.618496        2,-5.14261 0.649296  7.88083,-2.7851 1.44869       0,1.75    0    0,-2.12727  1.36563  1.73153, 1.14801 0.305676   1.0861,0.0562543  0.241721 0.0140385  0.968612
713,   3.92408 -0.0641222          2,-6.86992  1.43697  7.21054,-4.10004  1.61427        0,1.75    0    0,-3.3623 1.45996 1.47017,0.74876 0.55952 2.07392,0.0678046  0.269033 0.0189908  0.960554
714,  3.84261 -0.460208         2,-4.97897  1.99144  7.72059,-2.43573  2.05094        0,1.75    0    0,-1.90431  1.83839  1.47721, 1.56675 0.539518  0.93073,  0.10153  0.228877 0.0240099  0.967848
715, 3.82122 -0.56449        2,-6.15589  1.19484  7.92479,-3.81067 0.916835        0,1.75    0    0,-2.91371 0.742738  1.99862,0.792311 0.235929  1.66383,0.0474038  0.262396  0.012907  0.963709
716,  3.05449 -0.264616         2,-5.13092   1.8414  7.41912,-3.29053  2.01251        0,1.75    0    0,-2.72433  1.80931  1.48656, 1.16161 0.561641    1.646,0.0907695  0.237633 0.0223095  0.966847
717, 3.63049 0.663713        2,-6.26971 0.274985  7.39162,-3.92606 0.995139        0,1.75    0    0,-3.15912 0.961501  1.64459,0.710793  0.37044  1.94017,0.0310026  0.263458 0.0084717  0.964135
718,  3.57626 -0.768715         2,-6.88704  1.49323  7.15378, -4.4287 0.966896        0,1.75    0    0,-3.64414  0.79679   1.5464,0.317623 0.248515  2.41403,0.0519795  0.273209 0.0147863  0.960435
719, 4.24676 -0.62341        2,-6.29049  1.53868  6.70694,-3.00507  1.15042        0,1.75    0    0,-2.41803  1.00683  1.21421, 1.83413 0.200261  1.15122,0.0611884  0.249688 0.0158115  0.966262
720,  4.32682 -0.156089         2,-3.94209  1.17525  7.08718,-0.652818   1.32848         0,1.75    0    0,failed,failed,failed
721, 3.06637 0.824235        2,-3.2256 1.21854 6.57362,-0.955463   2.34356         0,1.75    0    0,failed,failed,failed
722, 4.26277 0.655123        2,-6.92366 0.518729  8.02394,-4.18285  1.28788        0,1.75    0    0,-3.29508  1.22137   1.8663,0.461698  0.46076  1.96701,0.0433555  0.274447 0.0123876  0.960544
723,  3.58258 -0.760296         2,-4.08294  1.64642  8.46635,-1.90048  1.45071        0,1.75    0    0,failed,failed,failed
